rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
6.142319204330443,-0.2344206041294279,-0.5301233936145308,-0.026586218558785117,0.0,176.52646869098606,297.47081196509765,21,32364,680000,0.0003,24284.5,150.25607299804688,-0.09946057200431824,139489600.0,34754.90234375,670001,40000.0,-20780267.278051645,,,,,,,
-5.755272962570181,-0.6773378993864393,-0.6386672570337144,-0.5460836698010559,0.0,814.5499661260574,-606.9343722596758,21,32440,682000,0.0003,12384.1748046875,130.14608764648438,-0.5961758494377136,105232176.0,38167.7578125,672001,40000.0,-20780267.278051645,,,,,,,
9.522024408340487,-0.6047899903722717,0.41594927456955255,-0.18165312030080397,0.0,260.17996896206415,-401.20276686699003,21,32516,684000,0.0003,21175.87109375,132.31629943847656,-0.45986801385879517,103467088.0,37199.92578125,674001,40000.0,-20780267.278051645,,,,,,,
4.125197504043579,-0.08956407448464142,0.3591646537714886,-0.002270331929383194,0.0,64.82904012107937,48.83044128933621,21,32591,686000,0.0003,24861.037109375,119.38839721679688,0.5465828776359558,92937968.0,43236.56640625,676001,40000.0,-20780267.278051645,,,,,,,
-3.977215976715086,-0.0740307452273591,-0.15115853225951192,0.09570999298442504,0.0,189.5345721930485,97.53775439502229,21,32667,688000,0.0003,26452.46484375,118.56441497802734,-0.07169089466333389,120450256.0,32725.8203125,678001,40000.0,-20780267.278051645,,,,,,,
2.2876912708282497,-0.07369247101685847,0.08627165285558258,0.060353239354752224,0.0,84.0775407392178,466.4695292166569,21,32742,690000,0.0003,27717.748046875,130.22610473632812,0.0398365743458271,118308512.0,43930.75390625,680001,40000.0,-20780267.278051645,,,,,,,
9.174486232757575,0.18153931566929915,0.062197323096324336,0.06904378777154248,0.0,107.58719618200955,-219.21345502175586,21,32820,692000,0.0003,24820.8359375,134.95181274414062,-0.5194110870361328,141546272.0,49359.2890625,682001,40000.0,-20780267.278051645,,,,,,,
-4.549356595993045,0.2952339016713221,0.1303526913372772,-0.02524645765116584,0.0,38.53897749453958,55.75482901629748,21,32896,694000,0.0003,24547.43359375,118.634033203125,0.8525915145874023,153651456.0,48536.6328125,684001,40000.0,-20780267.278051645,,,,,,,
1.7107512092590373,0.2653080373048886,-0.03599140351671225,-0.01785728246255792,0.0,144.71470735007844,69.95354829288497,21,32971,696000,0.0003,29430.84375,126.49144744873047,-0.6974402666091919,101258808.0,37247.8984375,686001,40000.0,-20780267.278051645,,,,,,,
10.130892234802248,0.3177198622010029,0.039832293657201936,0.02505703027983727,0.0,67.78524252793524,31.036941881741726,21,33046,698000,0.0003,24584.76953125,120.26121520996094,-0.08083000034093857,142181728.0,52979.59765625,688001,40000.0,-20780267.278051645,,,,,,,
2.231668685913086,0.2921122008947274,-0.16249021557763363,0.02235489617212032,0.0,109.07681439640763,28.32476408709684,,,700000,0.0003,35584.984375,114.3206787109375,-0.2357001155614853,125183040.0,45567.890625,690000,,,0.07451562499999773,0.0,40000.0,-19070.72231527922,2324.746793575748,0.010031250000000007,0.0
,,,,,,,20,34263,700000,0.0003,32655.880859375,114.3239517211914,-0.3900865614414215,136641248.0,65891.65625,690001,40000.0,-20780267.278051645,,,,,,,
5.778232902526849,0.17135345556613227,-0.0985571702127534,0.02824980412114098,0.0,50.50508502641611,75.00770121403865,20,34338,702000,0.0003,33442.78515625,135.03883361816406,0.640092670917511,128524528.0,30863.724609375,692001,40000.0,-20780267.278051645,,,,,,,
0.408558015823365,-0.04608748748782664,-0.12291360992299281,0.05955913034517002,0.0,25.79641097380387,172.37338715441774,20,34413,704000,0.0003,35255.74609375,118.77152252197266,-0.40448254346847534,89820896.0,41585.5390625,694001,40000.0,-20780267.278051645,,,,,,,
-8.541020427703828,-0.1331153047761431,0.12275836250240033,0.03155567761862458,0.0,25.437351923555244,105.87288974949391,20,34488,706000,0.0003,35871.58984375,109.4932861328125,-0.6169814467430115,107374464.0,30539.6015625,696001,40000.0,-20780267.278051645,,,,,,,
-2.935782474517817,0.08254762571926111,-0.024990249649016076,-0.031180680433525853,0.0,53.704821748876356,130.22697317595893,20,34563,708000,0.0003,42279.9921875,128.52911376953125,-1.0552759170532227,94189376.0,40191.875,698001,40000.0,-20780267.278051645,,,,,,,
1.6476291847229039,-0.21505601850701073,-0.0045809703660431135,-0.04798678414980843,0.0,256.599847048491,103.67461712873934,20,34638,710000,0.0003,33933.27734375,129.39926147460938,0.3017306327819824,145873872.0,68322.96875,700001,40000.0,-20780267.278051645,,,,,,,
-4.80343826484681,-0.15445675275023424,0.03053299368790764,-0.05431641933877126,0.0,81.35168207102458,188.45326774481288,20,34714,712000,0.0003,29496.171875,135.20899963378906,0.21947500109672546,100222640.0,40589.06640625,702001,40000.0,-20780267.278051645,,,,,,,
-0.5223981971740717,0.033986952847637864,-0.04632573341341271,0.0013614809695963244,0.0,14.13844013272469,47.32070349050789,20,34789,714000,0.0003,26623.01171875,125.24146270751953,0.2284233570098877,130554320.0,49710.109375,704001,40000.0,-20780267.278051645,,,,,,,
5.8120280170440655,-0.2602925010391682,-0.13559372788195465,-0.03973746752283311,0.0,70.88305160507555,94.6648409120223,20,34865,716000,0.0003,31615.43359375,127.31634521484375,0.6600594520568848,90984928.0,33222.1875,706001,40000.0,-20780267.278051645,,,,,,,
2.1904079952240028,-0.11626997016299769,0.17546675508155302,-0.00745312671622213,0.0,24.99517581591448,114.49129088318162,20,34941,718000,0.0003,28444.06640625,130.4980010986328,0.14210057258605957,99771008.0,42610.46875,708001,40000.0,-20780267.278051645,,,,,,,
5.40012998771667,0.16526272055776256,0.06991199908781179,0.10734613511194782,0.0,71.53256974916147,223.151538670964,20,35017,720000,0.0003,28770.197265625,121.4111099243164,-0.22043725848197937,122005248.0,31348.78125,710001,40000.0,-19909787.8139585,,,,,,,
4.145804677963259,0.772424052077187,0.6513912642106118,-0.5126868256195147,0.0,968.5578271102111,-545.321088927894,20,35093,722000,0.0003,23542.25390625,120.9970703125,0.08711422979831696,98767472.0,36371.88671875,712001,40000.0,-19909787.8139585,,,,,,,
-4.142391267776489,0.6148164313692227,-0.4362333970179762,-0.3473647325857523,0.0,417.66022808804706,-406.180016041008,20,35168,724000,0.0003,27877.974609375,121.22530364990234,1.187666654586792,139874064.0,54588.1640625,714001,40000.0,-19909787.8139585,,,,,,,
12.432150350570655,0.33709949303988224,0.039038381804871125,-0.3718347287457319,0.0,211.77228754597888,28.09103611023692,20,35244,726000,0.0003,29328.37109375,118.7317123413086,0.4248795807361603,100796968.0,40772.9921875,716001,40000.0,-19909787.8139585,,,,,,,
11.397023548126217,0.3607520202864753,0.0498439930749624,-0.35415064260391904,0.0,209.1421727556656,-28.305062979737997,20,35320,728000,0.0003,44277.078125,110.51382446289062,-0.38392186164855957,109269552.0,43495.2890625,718001,40000.0,-19909787.8139585,,,,,,,
4.6707727241516315,0.5086405228181461,-0.007946818746225636,-0.05295158003010781,0.0,165.39410990107146,-61.730280447316154,20,35395,730000,0.0003,51182.0234375,106.39403533935547,-0.07080598175525665,110576088.0,29848.96875,720001,40000.0,-19909787.8139585,,,,,,,
10.635182369232174,0.3109071342078623,-0.09483204656454479,-0.03973845279458686,0.0,72.40487971970187,4.602988620012388,20,35471,732000,0.0003,54580.59765625,116.0849838256836,-0.3173007667064667,121930904.0,31490.455078125,722001,40000.0,-19909787.8139585,,,,,,,
2.8878184013366752,0.2930068027385475,-0.03686326021136244,0.09128571477200813,0.0,119.68630620275181,19.853874116853017,20,35547,734000,0.0003,65917.2578125,129.53408813476562,0.245050847530365,127733872.0,32266.935546875,724001,40000.0,-19909787.8139585,,,,,,,
5.742459381103517,0.1251183592616115,-0.03487646775796032,0.08389219383859534,0.0,56.697083137231346,187.0216350074985,20,35623,736000,0.0003,56963.171875,123.244873046875,0.09880848228931427,92704112.0,35350.5,726001,40000.0,-19909787.8139585,,,,,,,
2.5871013431549095,0.19848968553206855,0.08925661414781264,0.18844828155114354,0.0,114.14822316090736,120.5382490205277,20,35699,738000,0.0003,53725.6796875,126.92537689208984,0.1545306146144867,108344344.0,34108.33984375,728001,40000.0,-19909787.8139585,,,,,,,
22.531603235244777,0.401669879341763,0.0809911350648946,0.19473861454459515,0.0,136.6950562315649,-36.10679625929535,20,35774,740000,0.0003,42406.6875,119.36625671386719,0.4717433750629425,129007104.0,34556.9453125,730001,40000.0,-19909787.8139585,,,,,,,
8.245868040084845,0.3801449895437796,-0.051424915846570156,0.15684889475193647,0.0,97.97619193607675,8.874960836016776,20,35850,742000,0.0003,44966.453125,126.85137939453125,-0.07599996030330658,122018416.0,48271.66015625,732001,40000.0,-19909787.8139585,,,,,,,
12.304995225906383,0.254829024492276,-0.18932726602606778,0.14257753161113298,0.0,119.22232190586229,118.3908500461041,20,35926,744000,0.0003,40755.92578125,143.0414276123047,-0.14144638180732727,124512520.0,40770.35546875,734001,40000.0,-19909787.8139585,,,,,,,
11.633865251541136,0.30319564288230694,0.16261447680577157,0.1286311227956996,0.0,103.17678630842997,-27.004727332746025,20,36002,746000,0.0003,34651.12890625,122.16157531738281,0.40270769596099854,89535712.0,30564.7265625,736001,40000.0,-19909787.8139585,,,,,,,
6.663933031082158,0.2317527203244543,0.02613613294466566,0.11954925108124234,0.0,146.09676335413567,334.6518264334065,20,36078,748000,0.0003,38469.96484375,120.22572326660156,0.32907500863075256,143573424.0,53422.69140625,738001,40000.0,-19909787.8139585,,,,,,,
8.79800506019592,0.33182408305791333,-0.059559267217446595,0.04428306069048832,0.0,95.60825239337144,-222.46265116108486,20,36154,750000,0.0003,46762.75390625,114.05670928955078,-0.3531832993030548,127243696.0,43789.90234375,740001,40000.0,-19909787.8139585,,,,,,,
