rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
20.0,-0.01819698609027429,2.17550384403387,0.07053155952887724,0.0,3287.2411554640425,39796.940597375564,21,29985,650000,0.0003,-4350513774592.0,0.05000000074505806,1.638820993299343e+23,1459297583104.0,640001,1307.25,584446.87800386,,,,,,,
19.980000000000015,0.1634146545586247,1.9348306005364186,0.0695719187102697,0.0,2368.679704433168,22256.905231832217,21,30059,652000,0.0003,-4558285176832.0,0.05000000074505806,2.1659161687912926e+23,1623837245440.0,642001,1307.37,584624.41288632,,,,,,,
19.98,-0.019651708840253575,2.1829703086614836,0.08379938246912556,0.0,3358.553016350564,42969.628343877645,21,30132,654000,0.0003,-4533127741440.0,0.05000000074505806,2.4305963217715586e+23,1657007767552.0,644001,1308.02,585311.93325437,,,,,,,
20.0,0.10659024663918532,2.0464167205558814,0.09186769961066532,0.0,2505.80610194629,21111.547487867738,21,30205,656000,0.0003,-4644297768960.0,0.05000000074505806,2.271848758362391e+23,1698564145152.0,646001,1307.66,584901.41337223,,,,,,,
20.0,0.04321535110531222,2.20779501635244,0.0527363546663344,0.0,3306.7237670669715,39155.32307256702,21,30279,658000,0.0003,-4448874135552.0,0.05000000074505806,1.517664975979837e+23,1595880243200.0,648001,1306.57,583864.2037822499,,,,,,,
20.0,0.0676378330663783,1.9981934795285454,0.13554072545956194,0.0,2549.197864875418,24800.100834153018,21,30352,660000,0.0003,-4733293559808.0,0.05000000074505806,2.219631502266866e+23,1657532055552.0,650001,1306.87,584263.85254854,,,,,,,
20.0,0.07872303305094774,2.148210137347753,-0.01962044588514492,0.0,3198.1189035098587,38324.162063457145,21,30426,662000,0.0003,-4627925827584.0,0.05000000074505806,1.5140779489486288e+23,1656756240384.0,652001,1307.04,584406.1588195601,,,,,,,
20.0,0.045041159958674755,2.029565077261191,0.13861274639910925,0.0,2578.3497800085192,23830.64953588611,21,30499,664000,0.0003,-4850702090240.0,0.05000000074505806,2.0818645882257516e+23,1681261461504.0,654001,1307.34,584668.01573106,,,,,,,
20.0,0.10997832330005088,2.1718922592272687,-0.037542347988318986,0.0,3154.596086316524,36263.294366887116,21,30572,666000,0.0003,-4597886222336.0,0.05000000074505806,1.3979025525290242e+23,1590195650560.0,656001,1306.85,584097.39751227,,,,,,,
20.0,-0.009793065307086356,2.239112131486121,0.24448436574713867,0.0,3230.603269064232,38630.617577417426,21,30646,668000,0.0003,-5053601546240.0,0.05000000074505806,4.873643619332119e+24,1735269810176.0,658001,1306.89,584124.4981441401,,,,,,,
20.0,0.17212286687623415,1.9703165706332861,-0.12665069358901612,0.0,2542.9734192825217,21826.234800531423,21,30719,670000,0.0003,-4892272361472.0,0.05000000074505806,1.7060640591916268e+23,1589693120512.0,660001,1307.0,584205.23191066,,,,,,,
20.0,-0.038510543442645,2.1869595805499675,0.2320001689642541,0.0,3271.463006133557,41152.39028060715,21,30793,672000,0.0003,-4764242804736.0,0.05000000074505806,1.9498323778061457e+23,1601291288576.0,662001,1306.86,584105.4382351,,,,,,,
20.0,0.19018470263891066,1.964708967893598,-0.11746681538619644,0.0,2444.645248353855,20474.242090709504,21,30867,674000,0.0003,-5017203900416.0,0.05000000074505806,1.8091951215641244e+24,1573440192512.0,664001,1307.34,584530.62659296,,,,,,,
20.0,-0.056376604570084345,2.175653100492893,0.1954083484704771,0.0,3267.880085716339,40972.13187152278,21,30940,676000,0.0003,-4737746862080.0,0.05000000074505806,1.791122644633848e+24,1611459854336.0,666001,1308.03,585176.30083322,,,,,,,
20.0,0.2189864174409893,2.006013733894348,-0.07154697147635704,0.0,2467.559587962855,19911.679328577207,21,31013,678000,0.0003,-5059470426112.0,0.05000000074505806,2.7788211301433088e+23,1765635260416.0,668001,1307.94,585109.0536033701,,,,,,,
