rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
3.502605730056767,0.05388326462108245,-0.13572039414495232,-0.21167575744201264,0.0,89.61954641056036,79.27001843519457,21,15627,334000,0.0003,33944.21875,33.949188232421875,0.3168407380580902,5279017.0,12211.236328125,324001,40000.0,-13406283.994095,,,,,,,
2.3028508777618377,-0.06205205115770793,-0.039016440443346685,-0.23455978363954716,0.0,91.2351453999987,89.19547880615731,21,15702,336000,0.0003,37503.84375,41.91876220703125,0.09246832132339478,7084494.0,12120.958984375,326001,40000.0,-13406283.994095,,,,,,,
4.669669736862186,0.1408041422925938,0.2511173005529567,-0.14827584638024477,0.0,103.8376890028167,23.1830289336772,21,15776,338000,0.0003,35522.34375,38.02444839477539,0.29619771242141724,4802198.0,7837.1416015625,328001,40000.0,-13406283.994095,,,,,,,
-4.637390832901003,0.2669568354406212,0.036904572472349906,-0.07825146874590266,0.0,40.2697998021242,31.422638875760107,21,15851,340000,0.0003,34004.125,36.04905319213867,0.2754567861557007,6091117.5,9137.435546875,330001,40000.0,-13406283.994095,,,,,,,
-0.12782793617249258,0.18249797126394152,-0.15835057884308557,-0.08984664230075655,0.0,46.348011636996,111.79071369358162,21,15927,342000,0.0003,35415.53125,36.45545959472656,0.011821426451206207,7618059.0,11465.3583984375,332001,40000.0,-13406283.994095,,,,,,,
3.0402377185821514,0.007949921226669097,-0.07904554810810947,-0.09819929884430645,0.0,59.54709278797036,25.454394992634647,21,16001,344000,0.0003,33982.78515625,37.42656326293945,0.4631711542606354,8791758.0,14829.759765625,334001,40000.0,-13406283.994095,,,,,,,
1.6113713569641124,-0.1259429223634055,-0.006214628442291162,-0.13153234366745048,0.0,44.165262694296075,139.05430043126682,21,16076,346000,0.0003,34687.0234375,38.20905685424805,0.155323788523674,8301125.0,9608.166015625,336001,40000.0,-13406283.994095,,,,,,,
4.157218349456794,0.1754151818253222,0.17207348272735146,-0.045679316613539966,0.0,65.6312295078258,-20.394077806101734,21,16151,348000,0.0003,36995.71484375,38.526763916015625,-0.35171082615852356,8494848.0,10555.4287109375,338001,40000.0,-13406283.994095,,,,,,,
-4.847477346420286,0.22800843619136854,-0.08655520067140825,-0.022166995598978487,0.0,42.82613368897924,42.67774047822829,21,16225,350000,0.0003,35175.625,38.68873977661133,-0.7495409250259399,6197265.0,13058.95703125,340001,40000.0,-13406283.994095,,,,,,,
1.359987743377685,-0.1354041254610336,-0.15934122178387414,-0.010846629156795169,0.0,44.718772410066464,40.938868968493175,21,16300,352000,0.0003,33555.2265625,40.11865997314453,-0.44152382016181946,5374450.0,8209.7861328125,342001,40000.0,-13406283.994095,,,,,,,
1.6853585281372025,0.09041442008713321,0.2035726004758303,-0.01157600866528555,0.0,57.622103357739796,56.144716399513555,21,16374,354000,0.0003,36754.921875,39.80549621582031,-0.11113131046295166,7573235.0,9680.4580078125,344001,40000.0,-13406283.994095,,,,,,,
-2.9418172760009758,0.1404675259788059,-0.09647731975064187,0.014415467889213452,0.0,48.17842428066165,188.89245098506044,21,16449,356000,0.0003,33822.578125,41.32202911376953,0.18710482120513916,7690454.0,10777.6953125,346001,40000.0,-13406283.994095,,,,,,,
0.20427672386169282,-0.13424630996586445,-0.003346403242380428,-0.004078301658518512,0.0,47.16404542655798,39.936400671948626,21,16524,358000,0.0003,32647.73046875,42.10383224487305,-0.28096431493759155,10168351.0,20491.876953125,348001,40000.0,-13406283.994095,,,,,,,
3.6939144821167025,0.16122177083498382,0.10922108656869631,0.06428459105110158,0.0,89.66694173941828,76.62334540560893,21,16599,360000,0.0003,31949.48046875,41.670684814453125,0.16015446186065674,6730158.0,8197.9365234375,350001,40000.0,-12436039.787249887,,,,,,,
-3.754661558151252,-0.19055223968214244,-0.16948984734263736,-0.94953622637928,0.0,1136.858187093002,-33.7566342938617,21,16674,362000,0.0003,33719.58203125,41.479000091552734,-0.40761420130729675,10714878.0,19241.90234375,352001,40000.0,-12436039.787249887,,,,,,,
