rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
4.506714856624598,-0.05928114355987564,0.2762957566791501,0.004227283417466681,0.0,46.581426533095865,186.91157814951313,24,5089,126000,0.0003,539162.8125,1138.190185546875,-0.6514941453933716,228594188288.0,4429312.0,116001,27792.0,-47451714.58255725,,,,,,,
7.111255882978485,0.11035689810976416,-0.1778499308903572,0.08275458046704663,0.172,93.60049093775068,-176.0519779517322,24,5160,128000,0.0003,-89562.9140625,1287.1353759765625,-1.2771618366241455,27150546944.0,816703.3125,118001,27792.0,-47451714.58255725,,,,,,,
2.240888364315033,-0.1361173299864937,-0.06601317300077728,0.014005589834537514,0.0,11.818185558639133,-3.5416279987821375,24,5231,130000,0.0003,-232248.0625,1433.0482177734375,-0.8548800945281982,134513377280.0,2885207.75,120001,27792.0,-47451714.58255725,,,,,,,
7.775367050170892,0.061362490379509485,0.17765160166932575,0.07579302471392454,0.0,92.21068645612966,10.775647536681575,24,5302,132000,0.0003,11466.78515625,1489.6824951171875,-0.11015190184116364,20537761792.0,1856608.875,122001,27792.0,-47451714.58255725,,,,,,,
1.7944193154573425,0.04461649229993388,-0.1455352016873746,0.05084683355914086,0.0,40.83414167356548,0.08782232872131004,24,5372,134000,0.0003,-52455.1484375,1582.0361328125,-0.3889694809913635,66481143808.0,1182874.5,124001,27792.0,-47451714.58255725,,,,,,,
3.0461021751165354,-0.057991747597346745,0.1668116225243851,0.059174605909840756,0.0,33.4998653704938,155.2471377130098,24,5442,136000,0.0003,236221.59375,1757.69970703125,0.17259275913238525,54367477760.0,2308820.0,126001,27792.0,-47451714.58255725,,,,,,,
4.7568143856525555,0.06687601952433089,-0.14723395847734924,0.08843111411620111,0.0,100.0464729273765,-155.3056549914189,25,5513,138000,0.0003,157324.390625,1743.1290283203125,-0.28400933742523193,225568915456.0,5545605.0,128001,27792.0,-47451714.58255725,,,,,,,
1.8944660687446604,-0.13904098381267208,-0.04094479677149333,0.030797684839154633,0.0,12.037596078978362,11.081322728205167,25,5583,140000,0.0003,299361.8125,1934.8807373046875,-0.4814031422138214,625062969344.0,7541581.0,130001,27792.0,-47451714.58255725,,,,,,,
8.185207411646841,0.08433941507944538,0.12180787114799008,0.09411572021598096,0.0,109.438276120083,11.65535785442998,25,5653,142000,0.0003,84859.1953125,2085.9111328125,-0.4409300684928894,188215181312.0,4191661.75,132001,27792.0,-47451714.58255725,,,,,,,
-0.5784551542997347,-0.016846633566875043,-0.12563538647737924,0.009469157650126077,0.04650000000000001,11.358745493240447,-11.878056798395964,25,5724,144000,0.0003,140879.65625,2153.913330078125,0.23704743385314941,405460156416.0,7240111.0,134001,27792.0,-47451714.58255725,,,,,,,
