rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-8.156389584541326,0.3629607157761069,-0.585133727984531,-0.18281685409034953,0.0,352.4367507600457,-689.9645120288536,23,8872,210000,0.0003,101502608.0,0.05000000074505806,2396211914997760.0,403365376.0,200001,16475.333333333332,-37489686.046914175,,,,,,,
-2.5614021790027635,0.00823457692157107,-0.4099687846609806,0.01467268007643495,0.0,73.31026267952755,62.44452587184882,23,8939,212000,0.0003,126380416.0,0.05000000074505806,5967286900883456.0,676687616.0,202001,16475.333333333332,-37489686.046914175,,,,,,,
-10.593390773534768,-0.22112407747520887,0.1750966153239481,-0.0649434968013609,0.0,268.7885310894717,-49.63591947251486,23,9007,214000,0.0003,93023744.0,0.05000000074505806,3649597993910272.0,595345408.0,204001,16475.333333333332,-37489686.046914175,,,,,,,
6.292307916879652,0.07540869311139295,0.2959240354895554,-0.25478515333623236,0.0,141.25015581625277,46.56706702947684,23,9074,216000,0.0003,156893600.0,0.05000000074505806,5894985421422592.0,678050752.0,206001,16475.333333333332,-37489686.046914175,,,,,,,
7.069744516015055,0.3518461570779657,0.0023635945299133082,-0.14125861618560762,0.0,123.70658540781322,-56.73464691675134,23,9142,218000,0.0003,194473328.0,0.05000000074505806,7584622334443520.0,772499968.0,208001,16475.333333333332,-37489686.046914175,,,,,,,
-5.018012026548375,0.12029330323729061,-0.410017409597897,-0.10266664476301622,0.0,94.88090726581085,1.7627109272242922,23,9209,220000,0.0003,92742064.0,0.05000000074505806,2603656151040000.0,344047872.0,210001,16475.333333333332,-37489686.046914175,,,,,,,
-10.372834368944165,-0.238700217436202,-0.01840363113503799,0.005391089724774733,0.0,48.6127043670435,-78.64211092424132,23,9277,222000,0.0003,94157760.0,0.05000000074505806,3107049135144960.0,412654496.0,212001,16475.333333333332,-37489686.046914175,,,,,,,
5.177683330774305,-0.2718936196793929,-0.02363695608928077,-0.05088310683685052,0.0,26.236216639884585,4.185132984080634,23,9344,224000,0.0003,145222816.0,0.05000000074505806,6764726499409920.0,417338912.0,214001,16475.333333333332,-37489686.046914175,,,,,,,
4.143528405427931,-0.1893376929636252,0.17413632754206906,-0.02803244977258336,0.0,29.209120731779283,38.57912943530856,24,9411,226000,0.0003,90905264.0,0.05000000074505806,7732188820799488.0,1077115520.0,216001,16475.333333333332,-37489686.046914175,,,,,,,
13.096602498292915,0.2034164345482965,0.22841619996968338,0.11044540715012208,0.0,182.51223429896635,34.98430356091622,24,9479,228000,0.0003,80191192.0,0.05000000074505806,2964699960311808.0,313085824.0,218001,16475.333333333332,-37489686.046914175,,,,,,,
2.791217710971833,0.3878211405772354,0.09894328294831813,0.09050637255104364,0.0,66.70782159052565,37.29522662668159,24,9546,230000,0.0003,121516152.0,0.05000000074505806,4572979455328256.0,571965824.0,220001,16475.333333333332,-37489686.046914175,,,,,,,
10.54906418800352,0.3133773815747536,-0.01664667809109279,-0.13802262398931037,0.0,277.1563505731855,5.043283903738364,24,9613,232000,0.0003,155723728.0,0.05000000074505806,1639394922463232.0,354462720.0,222001,16475.333333333332,-37489686.046914175,,,,,,,
-5.148899140357967,0.2869664660935353,-0.2888965409874421,-0.20134081682224353,0.0,122.85690610564599,-46.65667847604311,24,9680,234000,0.0003,123600840.0,0.05000000074505806,2852464143368192.0,434544288.0,224001,16475.333333333332,-37489686.046914175,,,,,,,
-6.642650181055063,-0.15242908484102852,-0.15453733115110277,-0.08336899239300219,0.0,33.79940880043788,-74.15350327800503,24,9747,236000,0.0003,110277264.0,0.05000000074505806,3852277500608512.0,353889472.0,226001,16475.333333333332,-37489686.046914175,,,,,,,
4.170050598382957,-0.19847494478019928,0.04250910242297775,-0.1976216763227549,0.0,199.89572107001305,50.37984740982019,24,9815,238000,0.0003,53770288.0,0.05000000074505806,1923792758636544.0,485787072.0,228001,18284.923076923078,-35546037.23312401,,,,,,,
5.75653432846069,0.31889630787699497,0.2869333097848887,-0.9183704150976023,0.0,1081.85331139952,-278.01945836796915,24,9882,240000,0.0003,200328640.0,0.05000000074505806,2.270679630925005e+16,1700354048.0,230001,18284.923076923078,-35546037.23312401,,,,,,,
11.595018309354778,0.7157695026227188,0.33882888084331697,-0.6770532892058592,0.0,772.6354174068806,-272.6923298381485,24,9949,242000,0.0003,113236960.0,0.05000000074505806,2976213425455104.0,458931744.0,232001,18284.923076923078,-35546037.23312401,,,,,,,
-16.087387000918376,-0.8140194581167316,0.07039242737314869,-0.5702621972199228,0.0,861.4087341328088,60.113516909729036,24,10016,244000,0.0003,155801760.0,0.05000000074505806,2.3062874867892224e+16,1864063488.0,234001,18284.923076923078,-35546037.23312401,,,,,,,
-7.2641419833898455,0.4367871049003739,-0.5428210579924923,-0.17841021153090658,0.0,314.9878699926462,-649.1379380760897,24,10083,246000,0.0003,126646208.0,0.05000000074505806,3471651056386048.0,339849632.0,236001,18284.923076923078,-35546037.23312401,,,,,,,
-0.20986411333083843,0.1775549218383102,-0.07719392867741703,-0.028159944652586144,0.0,26.212056802419482,-25.087972742119725,24,10150,248000,0.0003,155953776.0,0.05000000074505806,6824550562004992.0,445961888.0,238001,18284.923076923078,-35546037.23312401,,,,,,,
13.487858422994618,0.2759841663907103,0.11533884617701123,-0.0006415324938073608,0.0,181.59530112219852,36.84544178954478,24,10218,250000,0.0003,101952968.0,0.05000000074505806,3188382930829312.0,498078880.0,240001,18284.923076923078,-35546037.23312401,,,,,,,
-5.324345477819438,0.3217945172077981,-0.14946856540691603,-0.06700234608241978,0.0,60.0880293841951,-50.404277183053196,24,10285,252000,0.0003,159636016.0,0.05000000074505806,5275322572341248.0,449230528.0,242001,18284.923076923078,-35546037.23312401,,,,,,,
0.11904100060463005,-0.02833809159332299,-0.23204466306211852,-0.004343295230019109,0.0,23.461965948214736,-3.5250614283410844,24,10352,254000,0.0003,27814410.0,0.05000000074505806,3198515295551488.0,387398464.0,244001,18284.923076923078,-35546037.23312401,,,,,,,
-9.650611953139306,-0.40729389783761016,-0.10248593588564772,0.04692722518582222,0.0,192.2725616609343,1018.3075241752405,24,10419,256000,0.0003,155118528.0,0.05000000074505806,5622836966195200.0,575961728.0,246001,18284.923076923078,-35546037.23312401,,,,,,,
-0.4206038898229587,0.024844387661838017,0.38855408237317146,-0.47300646947720576,0.0,415.58630023569424,-717.1359833920277,24,10487,258000,0.0003,202053840.0,0.05000000074505806,2.348331437045842e+18,2141861632.0,248001,18284.923076923078,-35546037.23312401,,,,,,,
13.438044089078886,0.4131381947099485,0.1758555297790355,-0.27998649432072964,0.0,215.72484113974846,-142.8678268405476,24,10554,260000,0.0003,101677688.0,0.05000000074505806,8766629009686528.0,645133760.0,250001,18284.923076923078,-35546037.23312401,,,,,,,
-3.9544231992960044,0.3430974417029509,-0.2636131790610597,-0.2705083819915453,0.0,163.28505803441183,-69.34794567731947,24,10621,262000,0.0003,96240872.0,0.05000000074505806,7162396447604736.0,626278592.0,252001,18284.923076923078,-35546037.23312401,,,,,,,
1.6491473466157915,-0.0029083598624630317,-0.09027222327418524,-0.27144491607516713,0.0,95.13725738846219,-30.62703455395902,24,10689,264000,0.0003,187229904.0,0.05000000074505806,2.7233661774462976e+16,1730910336.0,254001,18284.923076923078,-35546037.23312401,,,,,,,
7.54188683986664,0.12181019198938449,0.3178617645222716,-0.2078389272746435,0.0,127.66517064071556,-26.024706393648646,24,10756,266000,0.0003,230759200.0,0.05000000074505806,1.2651009780219904e+16,1227700864.0,256001,18284.923076923078,-35546037.23312401,,,,,,,
5.040858685374279,0.339968581414396,-0.049154616298770375,-0.1652481636994484,0.0,138.03052990972841,42.664851797735324,24,10823,268000,0.0003,294361568.0,0.05000000074505806,4.244395774076518e+16,1870844288.0,258001,18284.923076923078,-35546037.23312401,,,,,,,
-6.039056253433226,0.06115243918630246,-0.43359133857446924,-0.10279331395169497,0.0,100.8582720355354,-25.005673843108433,24,10890,270000,0.0003,86786568.0,0.05000000074505806,8261948340699136.0,646751168.0,260001,18284.923076923078,-35546037.23312401,,,,,,,
-8.045123141407982,-0.24450311198988606,0.013528384908607794,-0.001701452362924352,0.0,32.12296508720357,-55.60577127669557,24,10957,272000,0.0003,81418720.0,0.05000000074505806,4011629377224704.0,519307936.0,262001,18284.923076923078,-35546037.23312401,,,,,,,
5.237156327962872,-0.29214092351261045,-0.04603077983447407,-0.045154419966871334,0.0,29.226340518313133,12.548409178244029,24,11024,274000,0.0003,56139620.0,0.05000000074505806,3002033426661376.0,241540016.0,264001,18284.923076923078,-35546037.23312401,,,,,,,
2.3320127815008163,-0.3917208162351352,-0.15653682776250016,-0.0692742418717562,0.0,67.25382380119197,138.26050525978465,24,11092,276000,0.0003,151547696.0,0.05000000074505806,3.0821548604522496e+16,2082802688.0,266001,18284.923076923078,-35546037.23312401,,,,,,,
-12.523498159051007,-0.36456844104594677,0.394211948761181,-0.3028578947959209,0.0,561.6805844979483,316.4245226184955,24,11159,278000,0.0003,292736704.0,0.05000000074505806,7.788509156448666e+16,2663687936.0,268001,19836.0,-33789607.079271436,,,,,,,
5.165136156678194,0.26564205812276576,0.2335169325298395,-0.8986363010369608,0.0,1016.188755242081,-196.3282726471169,24,11226,280000,0.0003,184503920.0,0.05000000074505806,1.106468401053696e+16,746760128.0,270001,19836.0,-33789607.079271436,,,,,,,
15.03910487473011,0.6113960431396078,0.41584429535223383,-0.6257517074345572,0.0,726.1730555391866,-253.639778158851,24,11294,282000,0.0003,156253536.0,0.05000000074505806,7813721258721280.0,970535424.0,272001,19836.0,-33789607.079271436,,,,,,,
-18.064831851720832,-0.6342343714391471,0.16794245212667716,-0.6276541152770564,0.0,1197.6686618061535,368.14023690009776,24,11362,284000,0.0003,202094912.0,0.05000000074505806,1.2781015219044352e+16,1168124416.0,274001,19836.0,-33789607.079271436,,,,,,,
-1.3829446142911903,0.2576257310107575,-0.626474038034747,-0.2846734466881641,0.0,460.82804840449006,-795.1051227401002,25,11430,286000,0.0003,169498256.0,0.05000000074505806,9890160778936320.0,484329408.0,276001,19836.0,-33789607.079271436,,,,,,,
9.656851416826246,0.22771926625588432,-0.11654196098966418,-0.4595668082918677,0.0,280.71406238283174,76.55942577932906,25,11498,288000,0.0003,108549328.0,0.05000000074505806,6133693261283328.0,548412480.0,278001,19836.0,-33789607.079271436,,,,,,,
13.365309342145924,0.36816220214055506,0.15503343961753205,-0.3599382260132933,0.0,269.3163002028743,-50.057919589586,25,11566,290000,0.0003,269720576.0,0.05000000074505806,4.908010311988019e+16,2634573824.0,280001,19836.0,-33789607.079271436,,,,,,,
-1.4989782625436823,0.44294047147652754,-0.056042920793776436,-0.3547893555575322,0.0,234.51375925326073,-47.86638623922827,25,11634,292000,0.0003,336698944.0,0.05000000074505806,1.459490016722944e+16,576413248.0,282001,19836.0,-33789607.079271436,,,,,,,
6.395598832368849,0.1663649135428116,-0.15951597008053436,-0.3887500894195619,0.0,206.39697928092804,10.497169918121717,25,11703,294000,0.0003,164439184.0,0.05000000074505806,2.112553752723456e+16,1810480896.0,284001,19836.0,-33789607.079271436,,,,,,,
7.239790892601007,0.19766425629749806,0.25940081061858666,-0.373436178724966,0.0,231.89986825442696,-60.49201732504951,25,11771,296000,0.0003,70146256.0,0.05000000074505806,4934638787100672.0,500515296.0,286001,19836.0,-33789607.079271436,,,,,,,
6.620732619166372,0.41441052945424967,-0.03432032700612178,-0.27997035769926776,0.0,196.95303861019423,42.45744590435049,25,11839,298000,0.0003,200308608.0,0.05000000074505806,5.057576535117005e+16,2658168320.0,288001,19836.0,-33789607.079271436,,,,,,,
0.7603040331602084,0.21504371034372063,-0.2573716192620616,-0.3153102735474159,0.0,165.6239227824508,-54.901899530936106,,,300000,0.0003,146038544.0,0.05000000074505806,6587641239699456.0,569276160.0,290000,,,0.007046875000000005,0.0,40000.0,-36769.612746680985,2711.1484248266697,0.007046875000000005,0.0
,,,,,,,23,13028,300000,0.0003,199977344.0,0.05000000074505806,7107117534150656.0,587144896.0,290001,19836.0,-33789607.079271436,,,,,,,
2.996578098535538,0.04583874826345359,0.04335276195710682,-0.34235794058158514,0.0,145.01667140169408,20.071221583240092,23,13091,302000,0.0003,228974832.0,0.05000000074505806,3.588687841460224e+16,2237990400.0,292001,19836.0,-33789607.079271436,,,,,,,
14.566830137968072,0.3084895481908601,0.13662425305078124,-0.20976497944543984,0.0,189.46933502288078,36.46319971270801,23,13156,304000,0.0003,193699648.0,0.05000000074505806,1.0755623747374285e+17,2922707200.0,294001,19836.0,-33789607.079271436,,,,,,,
-4.447672845721253,0.33568369940479537,-0.10669885142924783,-0.2738968512223926,0.0,154.52106391007163,-68.14658326103013,23,13220,306000,0.0003,58938636.0,0.05000000074505806,1.1512795128397824e+16,831647680.0,296001,19836.0,-33789607.079271436,,,,,,,
-0.5663921093940729,-0.009133836231641608,-0.1454299473672094,-0.23806808129062654,0.0,85.00339060758816,-62.5907826755519,23,13285,308000,0.0003,170888336.0,0.05000000074505806,9661331363856384.0,322081504.0,298001,19836.0,-33789607.079271436,,,,,,,
3.3144374835491197,0.012384424026827021,0.18942333779057838,-0.22107092870089576,0.0,85.09569465332075,97.0787088370835,23,13350,310000,0.0003,231022848.0,0.05000000074505806,2.972125958766592e+16,1778570752.0,300001,19836.0,-33789607.079271436,,,,,,,
12.006761043071727,0.3153235097303942,0.11296645767415915,-0.10844107069895449,0.0,167.63393628000202,-65.6348523907182,23,13416,312000,0.0003,113393432.0,0.05000000074505806,2.787078366560256e+16,2131314944.0,302001,19836.0,-33789607.079271436,,,,,,,
-5.126766411662098,0.2060273858793735,-0.33906118435565225,-0.14548871585770862,0.0,102.71141490300474,37.32941157081413,23,13482,314000,0.0003,161995552.0,0.05000000074505806,5373652627357696.0,643896768.0,304001,19836.0,-33789607.079271436,,,,,,,
-11.674015995860083,-0.22667460121097258,-0.053020309180138635,-0.015044689137752814,0.0,63.807939564981545,-97.16433414230085,23,13548,316000,0.0003,213080096.0,0.05000000074505806,1.4084857768443904e+16,578136256.0,306001,19836.0,-33789607.079271436,,,,,,,
3.560539952516553,-0.1580160020077432,0.07229656963568415,-0.20179763614652774,0.0,182.63367182721046,49.24402566980722,23,13615,318000,0.0003,177473328.0,0.05000000074505806,1.059524408508416e+16,598904192.0,308001,21180.266666666666,-32358150.572085407,,,,,,,
5.587203508615492,0.2916955255009132,0.2587413557127446,-0.8951558299977904,0.0,1019.1347960458476,-233.64482942081054,23,13682,320000,0.0003,269153888.0,0.05000000074505806,1.2846358851485696e+16,379113952.0,310001,21180.266666666666,-32358150.572085407,,,,,,,
13.025203614830973,0.4992462144869553,0.4635773331267674,-0.5842588127936302,0.0,720.6182339562976,-150.7603547606622,23,13749,322000,0.0003,443286048.0,0.05000000074505806,3.647212354325709e+16,2212061184.0,312001,21180.266666666666,-32358150.572085407,,,,,,,
-17.837919504046404,-0.6007702285865416,0.08232426372783425,-0.6546250141048835,0.0,1223.8249289695784,233.10092333869733,23,13816,324000,0.0003,289126240.0,0.05000000074505806,6.737771606782771e+16,3044039424.0,314001,21180.266666666666,-32358150.572085407,,,,,,,
-4.821570170521747,0.2542195771270877,-0.690615336175927,-0.1934034014771844,0.0,423.09021322114427,-847.5922998837916,23,13884,326000,0.0003,111914512.0,0.05000000074505806,1.2721072507977728e+16,1358968448.0,316001,21180.266666666666,-32358150.572085407,,,,,,,
3.247742707729337,0.059384610091388325,-0.17899946348174933,-0.20099842455123168,0.0,71.49943143338365,-68.82803778172449,23,13951,328000,0.0003,285902880.0,0.05000000074505806,1.5606534616645632e+16,1337219712.0,318001,21180.266666666666,-32358150.572085407,,,,,,,
3.3584220826625844,0.037227451165067586,0.17140046872309117,-0.20601960224361812,0.0,76.49457096882008,105.07117519505854,23,14018,330000,0.0003,197642336.0,0.05000000074505806,9204982498721792.0,820676992.0,320001,21180.266666666666,-32358150.572085407,,,,,,,
11.861340410113309,0.31581499332667895,0.10083844207796079,-0.10970067458172303,0.0,174.9653967397011,-59.440821023644055,23,14085,332000,0.0003,143622608.0,0.05000000074505806,1.1719345474371584e+16,1030515264.0,322001,21180.266666666666,-32358150.572085407,,,,,,,
-5.133923394680021,0.19995855460350465,-0.347726026148998,-0.1540161528891631,0.0,108.32344787636002,24.75249508193765,23,14153,334000,0.0003,157856864.0,0.05000000074505806,1.7216348488728576e+16,994086976.0,324001,21180.266666666666,-32358150.572085407,,,,,,,
-11.510308625102054,-0.2305479087073007,-0.051343620900182234,-0.015804155066534577,0.0,53.712399987161305,-93.68369112844822,23,14220,336000,0.0003,180131552.0,0.05000000074505806,1.3735185153523712e+16,581010816.0,326001,21180.266666666666,-32358150.572085407,,,,,,,
4.099903510808953,-0.20138995307598767,0.027308231687603598,-0.058981296177939666,0.0,17.90888531430375,2.5877388738421967,23,14287,338000,0.0003,242324000.0,0.05000000074505806,1.9370061986791424e+16,1049323712.0,328001,21180.266666666666,-32358150.572085407,,,,,,,
8.836304064989095,0.08901052570784375,0.34590344306533183,0.05534601396861393,0.0,109.88172968298132,271.6012508430226,23,14354,340000,0.0003,56210400.0,0.05000000074505806,2.106801717772288e+16,1520381184.0,330001,21180.266666666666,-32358150.572085407,,,,,,,
3.7748165071010673,0.29643010484184923,0.002834589417673434,0.0032626434404786765,0.0,137.11520102935145,-240.70112568368017,23,14421,342000,0.0003,368302272.0,0.05000000074505806,3.3357954426077184e+16,1243830528.0,332001,21180.266666666666,-32358150.572085407,,,,,,,
6.303628912568095,0.33444841357921046,0.06606101081545927,0.0622658410303842,0.0,64.67013554201225,112.48077576861024,23,14489,344000,0.0003,28137904.0,0.05000000074505806,1.003276443058176e+16,259875168.0,334001,21180.266666666666,-32358150.572085407,,,,,,,
5.048570358753217,0.3092137453859618,-0.01692536647705504,-0.1713773093541184,0.0,238.51209091465745,-46.38589994843313,23,14556,346000,0.0003,62735140.0,0.05000000074505806,1.7007441279451136e+16,1010038720.0,336001,21180.266666666666,-32358150.572085407,,,,,,,
-5.399140751957886,0.1283641414835806,-0.45383851048146867,-0.10525803982164464,0.0,114.84435942098665,24.717587344045228,23,14623,348000,0.0003,125936160.0,0.05000000074505806,1.0494326312271872e+16,463645440.0,338001,21180.266666666666,-32358150.572085407,,,,,,,
-9.836418079733841,-0.21786192881413383,0.05508831701704148,-0.024085153703132,0.0,63.62847932589556,-94.83288322468417,23,14690,350000,0.0003,157627808.0,0.05000000074505806,5904058539835392.0,478734112.0,340001,21180.266666666666,-32358150.572085407,,,,,,,
3.369893615245819,-0.10864963609881204,0.14080504910710834,-0.08507064741595503,0.0,26.660855298913713,51.12051317987085,23,14757,352000,0.0003,106304304.0,0.05000000074505806,1.2490032258482176e+16,577570304.0,342001,21180.266666666666,-32358150.572085407,,,,,,,
13.314213588237756,0.23563957059404478,0.1832828838290767,0.02888548512805494,0.0,192.7436529491463,23.977525776724423,23,14825,354000,0.0003,172720256.0,0.05000000074505806,1.0576880952410112e+16,931804928.0,344001,21180.266666666666,-32358150.572085407,,,,,,,
-4.383784358501434,0.3132923058837897,-0.09379314686969155,-0.038203021386303666,0.0,50.88975821218205,-70.38734607299959,23,14892,356000,0.0003,256175296.0,0.05000000074505806,7.279555531872666e+16,3198375168.0,346001,21180.266666666666,-32358150.572085407,,,,,,,
1.6377231782674775,0.12960087491551345,0.11856994806212746,-0.1360616023998275,0.0,200.89897487617935,134.01902603261945,23,14959,358000,0.0003,35328032.0,0.05000000074505806,1.3642751014862848e+16,1091223168.0,348001,22356.5,-30969713.2814295,,,,,,,
10.78363602519034,0.5030631623678913,0.5481872453849936,-0.7517421003914527,0.0,915.9192261388357,-604.5945590511321,23,15026,360000,0.0003,289880320.0,0.05000000074505806,2.649338980125901e+16,1121410560.0,350001,22356.5,-30969713.2814295,,,,,,,
-16.27327573895456,-0.6312406512279398,0.18251548561556125,-0.5592207242241476,0.0,898.3150523911484,200.09392876275786,23,15094,362000,0.0003,171373952.0,0.05000000074505806,1.5769955115781325e+17,4717714944.0,352001,22356.5,-30969713.2814295,,,,,,,
-8.332020324468651,0.3083396646254165,-0.6103603155758544,-0.1923594732629726,0.0,383.88565543891036,-728.5589649135366,24,15161,364000,0.0003,-16923612.0,0.05000000074505806,1.1419890690818048e+16,362108672.0,354001,22356.5,-30969713.2814295,,,,,,,
-2.4222301393747343,-0.0057738711980418,-0.4271491818983443,0.015729705826984283,0.0,79.65333028368552,78.1813459723163,24,15228,366000,0.0003,132184736.0,0.05000000074505806,9689983090688000.0,992286720.0,356001,22356.5,-30969713.2814295,,,,,,,
-10.427981743216524,-0.2165278120016688,0.24597447008364362,-0.08298580993584499,0.0,344.55646699039573,-30.811122349380177,24,15296,368000,0.0003,283563968.0,0.05000000074505806,3.628215284478771e+16,1769675648.0,358001,22356.5,-30969713.2814295,,,,,,,
8.64347278714179,0.2067823126080748,0.31435259248572434,-0.2662425560271112,0.0,172.5691788617889,-68.26019936927959,24,15363,370000,0.0003,111479792.0,0.05000000074505806,1.3753394741116928e+16,982233024.0,360001,22356.5,-30969713.2814295,,,,,,,
3.9001844549179037,0.3625414072356522,-0.08416561295078641,-0.2792630964906711,0.0,202.96383193230432,89.68493517487465,24,15431,372000,0.0003,189483632.0,0.05000000074505806,5.687635352538317e+16,1416565376.0,362001,22356.5,-30969713.2814295,,,,,,,
0.404982843995094,0.14857517527631245,-0.23685879271094706,-0.29190974468652314,0.0,139.02525392625685,-62.03156545700002,24,15498,374000,0.0003,384093088.0,0.05000000074505806,1.3619633353392128e+17,4379964416.0,364001,22356.5,-30969713.2814295,,,,,,,
2.5940342926979074,0.039131213096836016,0.07413324911444705,-0.2989839049248449,0.0,112.71139800465012,25.249346335397927,24,15566,376000,0.0003,144700560.0,0.05000000074505806,1.5854226454347776e+16,1209418112.0,366001,22356.5,-30969713.2814295,,,,,,,
14.360062086582184,0.30662384543980853,0.12350927015432107,-0.1788369231422608,0.0,195.71092464087536,58.813979319430686,24,15633,378000,0.0003,35047960.0,0.05000000074505806,1.906547579106099e+16,1306375296.0,368001,22356.5,-30969713.2814295,,,,,,,
-4.26075414001941,0.31749082006720764,-0.11744028202588046,-0.27922429947704414,0.0,153.9640630464181,-63.16164223667413,24,15701,380000,0.0003,123974152.0,0.05000000074505806,3.219147996318925e+16,1456794752.0,370001,22356.5,-30969713.2814295,,,,,,,
0.08805632114410408,-0.0020957125945640733,-0.10738245424269088,-0.24943023247193724,0.0,87.54657222862792,-56.50257108409958,24,15769,382000,0.0003,536452960.0,0.05000000074505806,1.750184054835118e+17,4600820736.0,372001,22356.5,-30969713.2814295,,,,,,,
4.2195489835739135,0.06624929103173312,0.2307685143364951,-0.22635342311206133,0.0,100.62325235145381,141.17318066749348,24,15837,384000,0.0003,116195920.0,0.05000000074505806,2.6706604862734336e+16,1742359552.0,374001,22356.5,-30969713.2814295,,,,,,,
10.407931980490707,0.3325892676460566,0.05062511254669068,-0.14697134381578628,0.0,184.86883759006247,-89.91730246992097,24,15904,386000,0.0003,108035584.0,0.05000000074505806,1.7768358086705152e+16,1173142912.0,376001,22356.5,-30969713.2814295,,,,,,,
-4.683850501775729,0.17918900106330818,-0.3410246085079788,-0.19652031216404994,0.0,115.0323155811358,-53.81986462673512,24,15972,388000,0.0003,53843984.0,0.05000000074505806,1.3453666153398272e+16,1150154240.0,378001,22356.5,-30969713.2814295,,,,,,,
-6.357081221342093,-0.18061897991215958,-0.04613895237337092,-0.08059022803863661,0.0,24.303403191192277,-54.4014524985287,24,16040,390000,0.0003,136631376.0,0.05000000074505806,5.854229403009024e+16,2864826624.0,380001,22356.5,-30969713.2814295,,,,,,,
3.62212188243866,-0.14034804604098927,0.10958921130707804,-0.06892480684133895,0.0,20.898693054356205,29.441115357526872,24,16107,392000,0.0003,22383358.0,0.05000000074505806,1.1657262795849728e+16,351179072.0,382001,22356.5,-30969713.2814295,,,,,,,
13.19989007711411,0.20419014135841243,0.1733759510143197,0.04799342467722135,0.0,198.93679750128882,101.09018931839161,24,16174,394000,0.0003,182250016.0,0.05000000074505806,1.2499194497466368e+16,1072451264.0,384001,22356.5,-30969713.2814295,,,,,,,
-3.5383021986484535,0.32706165473552257,-0.0048140088569447554,-0.03318819166400527,0.0,58.36552207536462,-118.61090232974684,24,16241,396000,0.0003,325101600.0,0.05000000074505806,5.990451592246067e+16,2754390272.0,386001,22356.5,-30969713.2814295,,,,,,,
3.061810200810433,0.18901331107676136,0.15345506470426476,-0.12626230835681934,0.0,209.34080662097688,224.3428096921428,24,16309,398000,0.0003,6902654.0,0.05000000074505806,7983371393171456.0,834435968.0,388001,23394.352941176472,-29690025.288720705,,,,,,,
6.495388969182967,0.35603428002478554,0.32065238030903503,-0.8852109239678525,0.0,1028.2538007329786,-333.30874401971363,,,400000,0.0003,169692384.0,0.05000000074505806,9.875422598660096e+16,3894266624.0,390000,,,0.007046875000000005,0.0,40000.0,-39456.851447339504,1588.6523277389797,0.001312500000000001,0.0
,,,,,,,22,17497,400000,0.0003,215193568.0,0.05000000074505806,3.4890012210233344e+16,2317807104.0,390001,23394.352941176472,-29690025.288720705,,,,,,,
7.458457171916978,0.25295475873620676,0.5173345337535421,-0.5349566014894237,0.0,739.2462812841669,76.80358392846588,22,17560,402000,0.0003,173713536.0,0.05000000074505806,1.5216461391855616e+16,804846720.0,392001,23394.352941176472,-29690025.288720705,,,,,,,
-17.553067238330854,-0.6296479711936568,-0.13853612098493684,-0.5963415756186587,0.0,1064.9555406872512,-210.9733087421097,22,17624,404000,0.0003,-27163800.0,0.05000000074505806,2.711640487231488e+16,1367896064.0,394001,23394.352941176472,-29690025.288720705,,,,,,,
-4.49157986819744,0.43458475838185157,-0.5384923920609342,-0.1610670343852931,0.0,299.5843070935603,-665.2686698844807,22,17688,406000,0.0003,398469728.0,0.05000000074505806,1.354769007420375e+17,4537991168.0,396001,23394.352941176472,-29690025.288720705,,,,,,,
11.789949992299073,0.36342624578117355,-0.10801491787268881,-0.04693963723276291,0.0,157.56657312897661,488.12518854601063,22,17752,408000,0.0003,81963488.0,0.05000000074505806,6.209884477875814e+16,1658310656.0,398001,23394.352941176472,-29690025.288720705,,,,,,,
-0.8935108447074851,0.31981607846447374,0.10310836839506676,-0.3406610779157366,0.0,226.3175695458662,-359.95958619197876,23,17816,410000,0.0003,78644744.0,0.05000000074505806,5.501518098726912e+16,1772034816.0,400001,23394.352941176472,-29690025.288720705,,,,,,,
3.020945045948028,0.14082441963343909,-0.17422095886493272,-0.3279826676884804,0.0,155.59831979133045,-39.87497677644201,23,17881,412000,0.0003,136094576.0,0.05000000074505806,5.238707761394483e+16,1753287040.0,402001,23394.352941176472,-29690025.288720705,,,,,,,
3.594030637741088,0.11425038373245315,0.14126755822707485,-0.33275830071296286,0.0,153.3754389258541,66.95659913530538,23,17946,414000,0.0003,383790880.0,0.05000000074505806,2.4244030387991347e+17,6038431744.0,404001,23394.352941176472,-29690025.288720705,,,,,,,
12.828583272695523,0.36738226754612324,0.08605889100743469,-0.22484327102518492,0.0,217.31757405797933,-9.65775987113601,23,18011,416000,0.0003,309644032.0,0.05000000074505806,3.645588427191091e+16,2454582528.0,406001,23394.352941176472,-29690025.288720705,,,,,,,
