rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-20.0,-0.22146616786740572,-1.9961925922312933,-0.07618636543582509,0.0,2440.7290279236227,19500.321461358657,21,19494,426000,0.0003,-2195385090048.0,0.05000000074505806,3.803227195207571e+23,780826116096.0,416001,1307.65,584352.37188907,,,,,,,
-20.0,0.08426971194239176,-2.1554608411350475,0.1898488477931508,0.0,3287.2928202752146,43398.77766590462,21,19567,428000,0.0003,-2131739541504.0,0.05000000074505806,3.252529374644513e+22,830123212800.0,418001,1308.28,585041.9204648801,,,,,,,
-20.0,-0.19239773774829877,-2.0509698888780488,-0.011676742233981966,0.0,2526.022719208327,20333.877171526317,21,19640,430000,0.0003,-2199289856000.0,0.05000000074505806,4.2892264836678094e+22,750614478848.0,420001,1308.26,585030.31517164,,,,,,,
-20.0,0.058700616847324846,-2.1758192702690966,0.12621171478849827,0.0,3308.1665301903918,41562.217505528,21,19713,432000,0.0003,-2302804230144.0,0.05000000074505806,5.738960423876285e+22,809871605760.0,422001,1308.18,584933.76954622,,,,,,,
-19.980000000000015,-0.16478327049486508,-2.002901580466166,0.031966369676258766,0.0,2450.6252653473466,20162.865504308043,21,19786,434000,0.0003,-2230693134336.0,0.05000000074505806,6.399257935043024e+22,797530456064.0,424001,1307.53,584250.9865005299,,,,,,,
-20.0,0.023442673346000496,-2.2223860237723403,0.07409115983517381,0.0,3354.9533044518894,40389.795472526814,21,19859,436000,0.0003,-2326145531904.0,0.05000000074505806,4.273244469598167e+23,869323046912.0,426001,1307.61,584348.1067380401,,,,,,,
-20.0,-0.08992122985899853,-2.05165095287111,0.10927266525751562,0.0,2558.957710143275,21968.19697911965,21,19932,438000,0.0003,-2329754468352.0,0.05000000074505806,4.366853409148929e+23,873422782464.0,428001,1307.64,584366.32053665,,,,,,,
-20.0,-0.056507900994540075,-2.159150111888933,0.0013660212004044736,0.0,3234.3245353604784,38554.80502018602,21,20005,440000,0.0003,-2453456814080.0,0.05000000074505806,8.510274233584753e+23,842071867392.0,430001,1307.6,584277.43482368,,,,,,,
-20.0,-0.06037188040778079,-2.0312422371538172,0.12510482886279536,0.0,2569.8586969224843,23598.56726166676,22,20078,442000,0.0003,-2300719661056.0,0.05000000074505806,4.526703994178832e+22,823768383488.0,432001,1307.89,584582.2939354201,,,,,,,
-20.0,-0.09397058640502831,-2.188295924341389,-0.01864368444794055,0.0,3202.9700582734654,36698.457710814655,22,20151,444000,0.0003,-2489613811712.0,0.05000000074505806,4.615160635611897e+23,844972163072.0,434001,1307.62,584298.09290939,,,,,,,
-20.0,-0.01322818291173115,-2.079678560887621,0.2038159673071255,0.0,2759.211438727463,27813.198868892585,22,20224,446000,0.0003,-2492681420800.0,0.05000000074505806,6.586669378856532e+22,868746395648.0,436001,1307.55,584248.61620346,,,,,,,
-20.0,-0.14686907510307923,-2.1242746666157686,-0.07033731065687178,0.0,3009.9257299347737,33442.33682910364,22,20297,448000,0.0003,-2416722837504.0,0.05000000074505806,5.033640877594686e+23,849712054272.0,438001,1307.76,584438.08678009,,,,,,,
-20.0,0.02591717370882854,-2.2071193746613624,0.25614237728383493,0.0,3278.227172760745,41443.28192845755,22,20369,450000,0.0003,-2427928969216.0,0.05000000074505806,5.008046020192414e+22,892317270016.0,440001,1307.26,583906.8044496898,,,,,,,
-20.0,-0.17743813204204473,-1.943631769492914,-0.12015404419978556,0.0,2454.554865812661,21487.64808715734,22,20442,452000,0.0003,-2505238642688.0,0.05000000074505806,6.535630984999468e+22,849233313792.0,442001,1307.27,583919.0849152999,,,,,,,
-20.0,0.04906799712441787,-2.2038343671290033,0.20064622310921376,0.0,3294.5839517942,39891.30711121658,22,20515,454000,0.0003,-2548809334784.0,0.05000000074505806,6.3551330169739364e+22,855322329088.0,444001,1307.45,584033.58737005,,,,,,,
-20.0,-0.21362191460389285,-1.9937484652260447,-0.09618236235067457,0.0,2451.3403860568583,19822.785498538167,22,20588,456000,0.0003,-2596868194304.0,0.05000000074505806,6.792909021632187e+22,930269495296.0,446001,1307.57,584157.44949753,,,,,,,
-19.980000000000015,0.07844960037188405,-2.160200374645082,0.18374400651159178,0.0,3272.2830396870872,42010.48782420767,22,20661,458000,0.0003,-2599847198720.0,0.05000000074505806,7.564543171706892e+22,934143000576.0,448001,1307.7,584303.36242073,,,,,,,
-20.0,-0.19170986738319545,-2.0611469498654382,0.0001715163685466811,0.0,2530.7613915365355,20536.61039036712,22,20734,460000,0.0003,-2598690357248.0,0.05000000074505806,7.715628130566066e+22,949428355072.0,450001,1307.02,583601.9065719,,,,,,,
-20.0,0.05891682432239434,-2.2231182292056553,0.11396721208246839,0.0,3380.8245776397366,40432.51172578115,22,20807,462000,0.0003,-2528228671488.0,0.05000000074505806,4.917847476495475e+22,848495575040.0,452001,1306.71,583299.7402220699,,,,,,,
-20.0,-0.1249317006206921,-2.029442675716024,0.05096121399519692,0.0,2489.813142212768,20553.11566896593,22,20880,464000,0.0003,-2644709474304.0,0.05000000074505806,6.436806696936226e+22,937026453504.0,454001,1306.72,583306.0860878901,,,,,,,
-20.0,-0.017505950426673893,-2.1799078243207943,0.041333060069682244,0.0,3288.5910097885644,39627.09461083415,22,20953,466000,0.0003,-2618917912576.0,0.05000000074505806,6.639822212738647e+22,962599387136.0,456001,1306.89,583481.69132759,,,,,,,
-20.0,-0.08277716328959432,-2.0336679375463658,0.09604914534762705,0.0,2530.361445612863,21779.043945200192,22,21026,468000,0.0003,-2615448436736.0,0.05000000074505806,6.394380536646582e+22,906126360576.0,458001,1306.87,583466.1207429201,,,,,,,
-20.0,-0.06790590760112414,-2.1905091987611134,-0.011032130015367321,0.0,3243.6906075233364,37338.62313871837,22,21099,470000,0.0003,-2634220044288.0,0.05000000074505806,6.260724057985369e+22,986967769088.0,460001,1306.36,582915.37904174,,,,,,,
-20.0,-0.03205653445958264,-2.0636158302390615,0.1540920484983541,0.0,2659.4856995526166,24635.781950692693,22,21172,472000,0.0003,-2757733122048.0,0.05000000074505806,4.717006748953112e+22,908076580864.0,462001,1306.55,583049.5536800901,,,,,,,
-20.0,-0.12176646715207007,-2.134248276303495,-0.05562962166357457,0.0,3067.7142793346657,35293.40339588692,22,21245,474000,0.0003,-2857829662720.0,0.05000000074505806,5.99199174620438e+23,995397926912.0,464001,1306.87,583370.8191673,,,,,,,
-20.0,0.011548341255859068,-2.2381307811064666,0.24256479683869825,0.0,3245.8797891017075,38988.31814108865,22,21318,476000,0.0003,-2778932969472.0,0.05000000074505806,7.3329306989905935e+22,948423884800.0,466001,1306.32,582813.5584987999,,,,,,,
-20.0,-0.1675235545067249,-1.9470800834602306,-0.13314732834621262,0.0,2507.8410320810763,21522.720546436012,22,21391,478000,0.0003,-2722775957504.0,0.05000000074505806,7.077715761347172e+22,979732922368.0,468001,1306.28,582746.54082552,,,,,,,
-20.0,0.029598759494403958,-2.198237212534307,0.246962873119049,0.0,3266.0929789149077,41795.5825116103,22,21464,480000,0.0003,-2945837432832.0,0.05000000074505806,6.840641773362762e+22,915231801344.0,470001,1306.65,583119.98850979,,,,,,,
-20.0,-0.1793499163632054,-1.94997513734897,-0.1365652230907363,0.0,2440.961000161871,20061.61399173122,22,21537,482000,0.0003,-2814292000768.0,0.05000000074505806,6.055708943948395e+22,987628306432.0,472001,1306.65,583119.57565757,,,,,,,
-20.0,0.04382852908721681,-2.1798071302854773,0.2280384748233248,0.0,3270.6833906435095,41853.32507597899,22,21610,484000,0.0003,-2817477836800.0,0.05000000074505806,6.771509267282811e+22,1001426976768.0,474001,1306.9,583409.4124015699,,,,,,,
-20.0,-0.2098037965404096,-2.0235389699841315,-0.07721869555054217,0.0,2513.710481391738,20517.18970497467,22,21683,486000,0.0003,-3069889478656.0,0.05000000074505806,7.243021106245747e+23,1011754926080.0,476001,1306.69,583248.80331617,,,,,,,
-20.0,0.08754915285694193,-2.1958272458415964,0.15327204505463934,0.0,3322.802822704197,40380.99847182933,22,21758,488000,0.0003,-2881868005376.0,0.05000000074505806,6.662694644166173e+22,981693693952.0,478001,1306.62,583184.22999495,,,,,,,
-20.0,-0.21828277833290238,-1.9852831958995305,-0.03306690268894721,0.0,2424.222955109422,20233.618190646874,22,21830,490000,0.0003,-2897206312960.0,0.05000000074505806,6.426259086464939e+23,948203749376.0,480001,1306.91,583502.7153809101,,,,,,,
-20.0,0.08290605011891869,-2.1957336058910455,0.11162360972458076,0.0,3334.3159673816494,40669.99905238893,22,21903,492000,0.0003,-2683363917824.0,0.05000000074505806,7.656022088777892e+22,1072707862528.0,482001,1306.5,583008.96952177,,,,,,,
-20.0,-0.16803178670599478,-2.0071043667869968,-0.0026396219530453544,0.0,2442.994563981684,19917.768435727972,22,21976,494000,0.0003,-3145334521856.0,0.05000000074505806,1.0649261218476176e+23,1045811101696.0,484001,1306.52,583024.41496087,,,,,,,
-19.980000000000015,0.03071176681085524,-2.2066431378272027,0.08614150045362211,0.0,3323.048320316165,39560.66951827856,22,22048,496000,0.0003,-3019511431168.0,0.05000000074505806,9.45283494146893e+22,1053213655040.0,486001,1306.39,582804.14151094,,,,,,,
-20.0,-0.1560388920249212,-1.9350883078682901,0.0779747675842306,0.0,2366.288102835103,22309.77328768753,22,22121,498000,0.0003,-2995898286080.0,0.05000000074505806,8.871159020797011e+22,1050393116672.0,488001,1306.45,582890.2281911401,,,,,,,
-20.0,0.013924923627192118,-2.187930709140189,0.06848183838182999,0.0,3345.7863093263363,42032.926108292726,,,500000,0.0003,-3077004066816.0,0.05000000074505806,9.070397367591957e+22,1046807183360.0,490000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,21,23324,500000,0.0003,-3159064576000.0,0.05000000074505806,7.622077197378505e+23,1083757297664.0,490001,1307.4,583869.9429632801,,,,,,,
-20.0,-0.141176660072401,-1.9661737650819704,0.06427035157192493,0.0,2433.2000656835094,22607.774421074897,21,23394,502000,0.0003,-3086924382208.0,0.05000000074505806,7.624513464632927e+23,1103668838400.0,492001,1307.56,584090.1646656501,,,,,,,
-20.0,-0.004218424965960135,-2.2185444985975926,0.04638154294860483,0.0,3347.156002370707,39430.54453736437,21,23465,504000,0.0003,-3172088676352.0,0.05000000074505806,7.851998928722696e+22,1116586639360.0,494001,1307.89,584393.9244977001,,,,,,,
-20.0,-0.0702170377632804,-2.0624653892217744,0.13551294441235545,0.0,2579.2898956610265,22558.109597205283,21,23537,506000,0.0003,-3189838184448.0,0.05000000074505806,8.856779027186817e+22,1137043439616.0,496001,1307.55,584010.3798347199,,,,,,,
-20.0,-0.0832350755417843,-2.171401127636824,-0.009476359345291655,0.0,3201.230164528243,37252.126548757165,21,23608,508000,0.0003,-3190161145856.0,0.05000000074505806,1.0393931439042257e+23,1150223384576.0,498001,1306.96,583362.46982705,,,,,,,
-20.0,-0.021576743198800402,-2.1083384287087026,0.22849299797820827,0.0,2814.3834059609408,29182.71118895993,21,23680,510000,0.0003,-3256091148288.0,0.05000000074505806,9.36513904808492e+22,1118169858048.0,500001,1307.08,583533.0941058801,,,,,,,
-20.0,-0.13571554749310027,-2.080415930965629,-0.04505502281854833,0.0,2982.978390160267,35416.696308608385,21,23752,512000,0.0003,-3171055828992.0,0.05000000074505806,9.403665541457224e+22,1134768029696.0,502001,1306.57,583085.4846002901,,,,,,,
-20.0,0.013707518041399757,-2.255426739044201,0.24706637285618016,0.0,3307.812832793953,39682.296459246434,21,23824,514000,0.0003,-3300176429056.0,0.05000000074505806,9.397354196939427e+22,1178365853696.0,504001,1306.64,583124.5397646901,,,,,,,
-20.0,-0.18943583948140566,-1.9909555893861788,-0.09679416674819136,0.0,2507.880505966594,20742.74410484059,21,23897,516000,0.0003,-3328620101632.0,0.05000000074505806,1.290883334439834e+23,1180876275712.0,506001,1306.65,583130.3845625701,,,,,,,
-20.0,0.06278967978511088,-2.1637327152030355,0.20331860826227247,0.0,3274.744020973687,41614.701988517445,21,23969,518000,0.0003,-3421579509760.0,0.05000000074505806,1.3218571110930522e+23,1180268101632.0,508001,1306.5,583030.49987663,,,,,,,
-20.0,-0.21935213146463653,-1.9893252943693531,-0.0715825191187296,0.0,2423.9222943245163,19486.880476988066,21,24042,520000,0.0003,-3316901216256.0,0.05000000074505806,1.3327289807375097e+23,1213415948288.0,510001,1306.34,582863.9834107201,,,,,,,
-20.0,0.08583229564546734,-2.1847446255363203,0.15962858314424913,0.0,3332.154863455816,42259.74604941243,21,24115,522000,0.0003,-3434540433408.0,0.05000000074505806,8.392645255349418e+22,1189905170432.0,512001,1306.99,583539.0576209901,,,,,,,
-20.0,-0.19034718863747607,-2.036075428045751,-0.027909205749671078,0.0,2482.8219589164746,19539.26200546249,21,24188,524000,0.0003,-3576706367488.0,0.05000000074505806,9.215225205272848e+23,1178680426496.0,514001,1306.91,583467.38632255,,,,,,,
-20.0,0.057141662851150785,-2.222186610401887,0.10884158195977303,0.0,3360.7216220571645,40047.53638606687,21,24260,526000,0.0003,-3310708850688.0,0.05000000074505806,9.316980255829597e+22,1119288950784.0,516001,1306.21,582749.90167594,,,,,,,
-20.0,-0.15113987830137496,-1.9741212554687892,0.06422476662987389,0.0,2395.312085375814,20353.85985395755,21,24333,528000,0.0003,-3460777902080.0,0.05000000074505806,1.0746497537310807e+23,1172473118720.0,518001,1305.74,582260.96891465,,,,,,,
-20.0,0.007036792728681242,-2.2266319806265953,0.059039275183487054,0.0,3393.9212676580332,41301.874200229504,21,24406,530000,0.0003,-3536461758464.0,0.05000000074505806,1.2132091211626272e+23,1169946181632.0,520001,1305.94,582550.5164294001,,,,,,,
-20.0,-0.09151081608429856,-2.015712655246657,0.08398954213030499,0.0,2495.1201140916905,21467.932125469917,21,24479,532000,0.0003,-3585043857408.0,0.05000000074505806,1.2108857141148668e+23,1248711540736.0,522001,1305.68,582270.45766164,,,,,,,
-20.0,-0.05514451324058334,-2.187910206828675,0.007902481686180261,0.0,3246.886406218077,37941.65395443752,21,24551,534000,0.0003,-3467604656128.0,0.05000000074505806,1.0436578726073604e+23,1203684507648.0,524001,1305.9,582465.19699928,,,,,,,
-20.0,-0.04492262551817115,-2.0673111945794975,0.19148369850500963,0.0,2674.7273337289726,26121.46660641554,21,24624,536000,0.0003,-3412208910336.0,0.05000000074505806,1.3759401184422041e+23,1194666098688.0,526001,1306.42,583019.4360760499,,,,,,,
-20.0,-0.10715489287489116,-2.1050250936216757,-0.029692945055033778,0.0,3104.519560592373,37809.19708335687,21,24697,538000,0.0003,-3652276715520.0,0.05000000074505806,1.175810148993032e+23,1203048153088.0,528001,1306.68,583418.09641622,,,,,,,
-20.0,-0.027222888112352187,-2.048190926255695,0.16359034736711242,0.0,2656.7723597251643,25784.866212952253,21,24770,540000,0.0003,-3565702610944.0,0.05000000074505806,1.1083628898936433e+23,1194334879744.0,530001,1306.98,583726.7787121299,,,,,,,
-20.0,-0.12548345698745653,-2.1349535398961867,-0.07020072491968928,0.0,3075.3992128579807,34754.08936777802,21,24843,542000,0.0003,-3550198628352.0,0.05000000074505806,1.4979474061632759e+23,1285955125248.0,532001,1307.44,584126.5871979899,,,,,,,
-20.0,0.0056540197113366525,-2.1297301640764346,0.2233796104822112,0.0,2930.697775906506,33027.369328762434,21,24916,544000,0.0003,-3752014643200.0,0.05000000074505806,1.31059613044079e+23,1341435281408.0,534001,1307.13,583774.3658568,,,,,,,
-19.980000000000015,-0.16569532967524292,-2.0653253319471148,-0.0960210557608481,0.0,2824.3627092993343,28172.90663688958,21,24989,546000,0.0003,-3508491780096.0,0.05000000074505806,1.3439132200521216e+23,1248105332736.0,536001,1306.93,583612.21528857,,,,,,,
-20.0,0.044534783734749034,-2.192320681496863,0.20630349076570145,0.0,3276.4846650032473,40088.150502158926,21,25062,548000,0.0003,-3607212589056.0,0.05000000074505806,1.165953750992554e+23,1215995576320.0,538001,1306.29,582844.44387845,,,,,,,
-20.0,-0.20669570695335052,-2.0045609784879863,-0.08640692877508924,0.0,2466.72089962996,20451.66373158787,21,25135,550000,0.0003,-3628024201216.0,0.05000000074505806,9.932110715973475e+22,1278699372544.0,540001,1306.12,582613.22459596,,,,,,,
-20.0,0.0813111729314086,-2.2012054452641836,0.17171715357130782,0.0,3335.7290608382514,40804.04628764299,21,25208,552000,0.0003,-3764934672384.0,0.05000000074505806,1.6276997683507173e+24,8510809047040.0,542001,1305.8,582373.0460607499,,,,,,,
-19.82000000000003,-0.21015345335239383,-1.9950848152512755,-0.014265822778526241,0.0,2446.7409322534736,21062.691749915975,21,25283,554000,0.0003,-3630660583424.0,0.05000000074505806,1.8388806885799296e+24,9157764710400.0,544001,1305.89,582501.82282642,,,,,,,
-19.980000000000015,0.07516792444065587,-2.2192829216074514,0.13900309691050108,0.0,3383.490955594495,40878.76553516178,21,25357,556000,0.0003,-3885903904768.0,0.05000000074505806,1.1378611792225439e+24,1313792851968.0,546001,1305.29,581897.11440248,,,,,,,
-20.0,-0.14765664380604374,-2.0106409983230593,0.028744854674100817,0.0,2448.493306315004,20652.181950936912,21,25431,558000,0.0003,-3832809259008.0,0.05000000074505806,1.3284840678727354e+23,1309651894272.0,548001,1305.19,581773.6852543401,,,,,,,
-19.980000000000015,0.008369424542977158,-2.1826341083414085,0.05153193164439812,0.0,3302.5916095370117,39319.91326232061,21,25506,560000,0.0003,-3828948664320.0,0.05000000074505806,1.1017638554316498e+23,1297740595200.0,550001,1305.16,581596.482739,,,,,,,
-20.0,-0.10780889683956577,-2.021013993739593,0.09072195016816469,0.0,2490.258063593893,22129.19135544095,21,25580,562000,0.0003,-3821930020864.0,0.05000000074505806,3.471729692600597e+24,9597017391104.0,552001,1305.49,581948.2362400199,,,,,,,
-20.0,-0.03698826114900472,-2.1642472221053954,0.024368301584240637,0.0,3247.4934603948004,39039.101623536364,21,25656,564000,0.0003,-3922729107456.0,0.05000000074505806,1.27732966128927e+24,1402006142976.0,554001,1305.43,581840.87309716,,,,,,,
-19.980000000000015,-0.09035454041137514,-1.9864082993834766,0.10544797030953998,0.0,2494.7195690521976,23630.57159009229,21,25730,566000,0.0003,-3970694643712.0,0.05000000074505806,1.1853275340279601e+24,1298852085760.0,556001,1305.53,582003.8114124,,,,,,,
-19.960000000000008,-0.053838702264942515,-2.153100363415012,0.02330820839313664,0.0,3249.0546022039516,40119.96033805272,22,25805,568000,0.0003,-4232653045760.0,0.05000000074505806,2.0242401302736206e+23,1438708269056.0,558001,1306.36,582836.36839641,,,,,,,
-19.980000000000015,-0.061081473128964864,-2.0435830956730645,0.119001566821307,0.0,2572.296414210487,22683.370648598855,22,25879,570000,0.0003,-4067908911104.0,0.05000000074505806,1.3605402396603958e+23,1475557851136.0,560001,1306.47,582921.7033637,,,,,,,
-19.980000000000015,-0.08709406184543417,-2.1326238202654517,-0.005873298906444074,0.0,3167.785571895936,38756.36208663571,22,25953,572000,0.0003,-3944904654848.0,0.05000000074505806,1.6219303329688825e+23,1301326594048.0,562001,1306.41,582900.0108780001,,,,,,,
-20.0,-0.04195005574150977,-2.0300415668314553,0.15435865250142658,0.0,2588.3374641555574,23977.244166362463,22,26027,574000,0.0003,-3957408137216.0,0.05000000074505806,1.9843463800832443e+24,9499194687488.0,564001,1306.36,582855.89848468,,,,,,,
-20.0,-0.11208520829162001,-2.1725716928571615,-0.03726722519517404,0.0,3157.4198563729074,36707.23005120961,22,26101,576000,0.0003,-4057146589184.0,0.05000000074505806,1.116028376747398e+23,1290386931712.0,566001,1306.91,583394.4462539501,,,,,,,
-19.940000000000015,0.012317481663417156,-2.26245061411836,0.2748116449863432,0.0,3345.2669594642753,40533.31067465319,22,26175,578000,0.0003,-4144266477568.0,0.05000000074505806,1.6274344522894696e+23,1379249684480.0,568001,1306.2,582737.5206163301,,,,,,,
-20.0,-0.1887883871568654,-1.9852202258072331,-0.11706507970371732,0.0,2489.565954566639,20196.040702075657,22,26249,580000,0.0003,-4123637841920.0,0.05000000074505806,1.9212928868235137e+23,1502517919744.0,570001,1306.27,582783.4728233201,,,,,,,
-20.0,0.06762400810867206,-2.1932726389056114,0.18069076600270326,0.0,3293.2082657348114,40132.472747643245,22,26323,582000,0.0003,-3879793065984.0,0.05000000074505806,1.3767350938484276e+23,1312021544960.0,572001,1305.41,581815.2925159701,,,,,,,
-19.980000000000015,-0.2323011611164985,-2.002477240380695,-0.025807249465653662,0.0,2465.3942311152355,21745.698803035044,22,26397,584000,0.0003,-4172514590720.0,0.05000000074505806,1.7407720405118755e+23,1511094878208.0,574001,1305.8,582296.30889314,,,,,,,
-20.0,0.09431138380524108,-2.171386468693487,0.154891174705264,0.0,3303.596538900344,41726.25025868713,22,26472,586000,0.0003,-3967133417472.0,0.05000000074505806,8.320356356434628e+23,9625714819072.0,576001,1305.89,582452.3337440201,,,,,,,
-20.0,-0.20099043158907326,-2.000701107366843,0.004317126652285415,0.0,2434.2622018676075,19669.637436320158,22,26546,588000,0.0003,-4426048208896.0,0.05000000074505806,2.209871841586384e+23,1520104636416.0,578001,1305.53,582149.2360649701,,,,,,,
-20.0,0.06363690341586854,-2.1946042760804647,0.10405564485570855,0.0,3358.724152211249,42085.36979972695,22,26620,590000,0.0003,-4229650710528.0,0.05000000074505806,1.7333755086278673e+23,1544144420864.0,580001,1305.95,582512.57047178,,,,,,,
-20.0,-0.1604801694474218,-1.9974234661498729,0.022768673681101383,0.0,2430.8595788769467,19883.6301345926,22,26694,592000,0.0003,-4384632078336.0,0.05000000074505806,8.689853287142315e+23,9187831578624.0,582001,1306.09,582604.5654966,,,,,,,
-19.980000000000015,0.021224010743810102,-2.211734279716609,0.07858840312389392,0.0,3343.05217718401,40296.48490674891,22,26768,594000,0.0003,-4164110516224.0,0.05000000074505806,1.4621316294066865e+23,1601058373632.0,584001,1306.45,582973.22099385,,,,,,,
-20.0,-0.11495931221055578,-2.0022535180007455,0.08787351613565661,0.0,2491.051818034789,22987.951811408093,22,26842,596000,0.0003,-4722854461440.0,0.05000000074505806,2.5289875436946324e+23,1615490056192.0,586001,1306.86,583454.03125819,,,,,,,
-19.960000000000008,-0.034941234206290646,-2.2177938651014792,0.040319418786092916,0.0,3329.254329131843,38735.432448383544,22,26916,598000,0.0003,-4288738492416.0,0.05000000074505806,1.5425833206604838e+24,1509156716544.0,588001,1306.36,582980.82452096,,,,,,,
-20.0,-0.06829879052563742,-1.990141701651913,0.13568895425391406,0.0,2477.3878381260192,22557.58020805458,,,600000,0.0003,-4570851835904.0,0.05000000074505806,1.9624647946169348e+23,1505025064960.0,590000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,21,28132,600000,0.0003,-4352123600896.0,0.05000000074505806,1.723856880599442e+23,1513128984576.0,590001,1306.36,582972.31840774,,,,,,,
-20.0,-0.08028301937038458,-2.1913263536807266,-0.024198801446903374,0.0,3269.25603739241,38722.17705876708,21,28204,602000,0.0003,-4544363233280.0,0.05000000074505806,1.5151891851350847e+24,1505013399552.0,592001,1306.83,583504.7281410899,,,,,,,
-20.0,-0.012701868939760943,-2.1543603399885325,0.2221465387035459,0.0,2888.3280989097834,29399.083232811357,21,28276,604000,0.0003,-4493273989120.0,0.05000000074505806,1.6651960543010607e+23,1490103304192.0,594001,1306.69,583362.17644022,,,,,,,
-19.980000000000015,-0.15427521848017192,-2.08194536562833,-0.05225918262947159,0.0,2903.7341797430386,31380.577359973195,21,28348,606000,0.0003,-4486987251712.0,0.05000000074505806,1.570386310974454e+24,1443569729536.0,596001,1306.25,582992.6481108501,,,,,,,
-20.0,0.030945938138973873,-2.213890456227658,0.23843927688967967,0.0,3317.190066195476,41627.84221964131,21,28421,608000,0.0003,-4375359258624.0,0.05000000074505806,1.8120247512243998e+23,1601414889472.0,598001,1306.32,583128.9095139999,,,,,,,
-20.0,-0.19702326031615716,-1.9871042280458944,-0.08953800676218149,0.0,2470.4620884420387,20327.143808471483,21,28493,610000,0.0003,-4390712508416.0,0.05000000074505806,1.6624675935028145e+23,1573461164032.0,600001,1305.91,582743.91797022,,,,,,,
-20.0,0.06501392943437118,-2.1641895311125254,0.1960152353904991,0.0,3288.0230750833225,42229.44781905333,21,28568,612000,0.0003,-4538885996544.0,0.05000000074505806,2.04987732151239e+23,1678859173888.0,602001,1306.03,582876.22918585,,,,,,,
-20.0,-0.22001500695479528,-2.0078875573098656,-0.0610843545725774,0.0,2468.5700807625412,20948.39609233302,21,28640,614000,0.0003,-4511841124352.0,0.05000000074505806,1.4952004806065575e+23,1538188771328.0,604001,1306.08,582944.23767143,,,,,,,
-20.0,0.09000033453163195,-2.2204928868339926,0.16900905106533695,0.0,3363.113670576039,41153.39131761516,21,28714,616000,0.0003,-4465007525888.0,0.05000000074505806,1.6215030314362376e+23,1410415722496.0,606001,1305.56,582416.7186676499,,,,,,,
-20.0,-0.1591798691909432,-2.046096483227685,0.02586658005692956,0.0,2516.1974865272027,20305.274596903342,21,28787,618000,0.0003,-4658662735872.0,0.05000000074505806,2.2859187241742367e+23,1680557735936.0,608001,1305.43,582331.5683929198,,,,,,,
-20.0,0.02008555892554121,-2.1816947413086605,0.07365451971914135,0.0,3309.17178617898,40239.072403338876,21,28861,620000,0.0003,-4769186840576.0,0.05000000074505806,2.5521560417616623e+23,1674895687680.0,610001,1305.43,582330.5924833999,,,,,,,
-20.0,-0.12760957714120158,-1.9961523642746735,0.04987366088722187,0.0,2436.1356303546327,20463.387123711287,21,28934,622000,0.0003,-4767078154240.0,0.05000000074505806,2.4615965795905858e+23,1709874479104.0,612001,1305.18,582077.73337581,,,,,,,
-20.0,-0.014670958664258917,-2.2043982671072873,0.029268431073257186,0.0,3325.8317759011265,39212.65864672755,21,29008,624000,0.0003,-4702409850880.0,0.05000000074505806,1.4977199743820937e+23,1724868460544.0,614001,1305.26,582176.26457943,,,,,,,
-20.0,-0.07658772224652174,-2.0329819260594926,0.1061934174736101,0.0,2529.5108447589864,22301.12929824919,21,29081,626000,0.0003,-4677177442304.0,0.05000000074505806,2.1701695484233664e+23,1686022258688.0,616001,1305.35,582271.4036379099,,,,,,,
-20.0,-0.074839183801683,-2.1855979427021235,0.00556219535125669,0.0,3229.123738842061,37509.9514790533,21,29155,628000,0.0003,-4724908621824.0,0.05000000074505806,1.158573522139197e+23,1501941989376.0,618001,1304.83,581695.96471348,,,,,,,
-20.0,-0.03844093869962176,-2.028158235840223,0.15805249577280098,0.0,2622.298474715632,25646.962226809806,21,29229,630000,0.0003,-4637633544192.0,0.05000000074505806,2.0757407735964383e+23,1558865772544.0,620001,1304.75,581583.69926358,,,,,,,
-20.0,-0.11407339956091274,-2.151690318345974,-0.05724292523318487,0.0,3124.438877813944,35630.55848206086,21,29303,632000,0.0003,-4977674158080.0,0.05000000074505806,3.111039785151414e+23,1753429704704.0,622001,1304.3,581048.27898234,,,,,,,
-20.0,-0.0003374340166134563,-2.119188372615717,0.20443683998795661,0.0,2871.6448329375594,30597.36067825256,21,29377,634000,0.0003,-5087354159104.0,0.05000000074505806,2.0530696530722552e+23,1782309584896.0,624001,1304.09,580830.27879147,,,,,,,
