rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-20.0,-0.2255493738847391,-1.9972670306743203,-0.07085145688376,0.0,2439.0092864560056,19443.29517755892,21,19611,426000,0.0003,-2127786934272.0,0.05000000074505806,3.53944956359263e+23,741449203712.0,416001,1307.56,584292.23812576,,,,,,,
-20.0,0.08815762311237096,-2.156143147614689,0.18501993445089066,0.0,3290.0891585450095,43447.67305559221,21,19684,428000,0.0003,-2061308264448.0,0.05000000074505806,2.911602379252939e+22,781549699072.0,418001,1308.19,584981.78670157,,,,,,,
-20.0,-0.18785262147038198,-2.0512636942682154,-0.006176973586486601,0.0,2525.4127083513126,20304.681938504473,21,19758,430000,0.0003,-2105949945856.0,0.05000000074505806,3.768939129516578e+22,675551969280.0,420001,1308.17,584970.18140833,,,,,,,
-20.0,0.053465793398138686,-2.1769794105272386,0.12154122426435147,0.0,3309.566306147413,41495.58680555443,21,19831,432000,0.0003,-2229950480384.0,0.05000000074505806,4.995585460743406e+22,760978800640.0,422001,1308.09,584873.6357829099,,,,,,,
-20.0,-0.1591466968748683,-2.0039388570559202,0.03874373377556466,0.0,2451.4189582979734,20265.37454944535,21,19905,434000,0.0003,-2159501901824.0,0.05000000074505806,5.764856121733666e+22,750619328512.0,424001,1307.44,584190.8527372199,,,,,,,
-20.0,0.01660211211200102,-2.2232860811664867,0.0689237775881448,0.0,3354.3487491284523,40277.38902881502,21,19978,436000,0.0003,-2254736195584.0,0.05000000074505806,3.980848443935123e+23,818333220864.0,426001,1307.5,584274.47680313,,,,,,,
-20.0,-0.08437943209831433,-2.05388737590675,0.11610710276556455,0.0,2568.823493298995,22178.68854653139,21,20052,438000,0.0003,-2232889901056.0,0.05000000074505806,4.612805613294752e+22,822212755456.0,428001,1307.53,584292.69060174,,,,,,,
-20.0,-0.06275148184685872,-2.1557656342910683,-0.004747484885802681,0.0,3222.3795500164533,38360.99531280283,21,20125,440000,0.0003,-2353192239104.0,0.05000000074505806,7.907375550028813e+23,791637721088.0,430001,1307.52,584221.56720731,,,,,,,
-20.0,-0.05465622208544559,-2.03647157632222,0.13181610685929607,0.0,2587.105107481966,23895.923559766303,21,20199,442000,0.0003,-2227200327680.0,0.05000000074505806,3.985812671732381e+22,746016342016.0,432001,1307.81,584526.42631905,,,,,,,
-20.0,-0.10044499408654844,-2.183040988663628,-0.024292556617337206,0.0,3185.4519066149364,36417.10102639576,21,20272,444000,0.0003,-2412132696064.0,0.05000000074505806,4.2951139493886783e+23,808781152256.0,434001,1307.54,584242.22529302,,,,,,,
-20.0,-0.007956775154670446,-2.093413151997809,0.21118019983470357,0.0,2804.855816332777,29002.316263306475,21,20345,446000,0.0003,-2414363017216.0,0.05000000074505806,5.818205312559534e+22,815085584384.0,436001,1307.47,584192.74858709,,,,,,,
-20.0,-0.15280296311145167,-2.110327330648215,-0.07687547495078156,0.0,2964.2306100129194,32267.255248459314,21,20419,448000,0.0003,-2345227255808.0,0.05000000074505806,4.6911107808797536e+23,818542936064.0,438001,1307.68,584382.21916372,,,,,,,
-20.0,0.030277421594960083,-2.198740231702155,0.2505989691418216,0.0,3276.981133249694,41456.04383177654,21,20492,450000,0.0003,-2353517297664.0,0.05000000074505806,4.388502032413714e+23,826536820736.0,440001,1307.18,583850.93683332,,,,,,,
-20.0,-0.18205056310544904,-1.9518585962349628,-0.11441891922687658,0.0,2455.7538596690424,21479.91159759966,21,20566,452000,0.0003,-2404109778944.0,0.05000000074505806,4.750763660104052e+23,811066916864.0,442001,1307.19,583863.2172989299,,,,,,,
-20.0,0.05345596202852478,-2.2009167632759308,0.19501148980607835,0.0,3296.039112768808,39967.04519173939,21,20639,454000,0.0003,-2470300090368.0,0.05000000074505806,5.451707328843713e+22,804987076608.0,444001,1307.37,583977.71975368,,,,,,,
-20.0,-0.21861309867401799,-1.9965617249821879,-0.08977421673390514,0.0,2450.3551118545133,19759.087798344186,22,20713,456000,0.0003,-2493091414016.0,0.05000000074505806,6.072286243816783e+22,878958936064.0,446001,1307.49,584101.58188116,,,,,,,
-20.0,0.08391850394507952,-2.162655512643817,0.17840627606926907,0.0,3278.133866272335,42101.769489382015,22,20786,458000,0.0003,-2526478860288.0,0.05000000074505806,6.887990818405084e+22,850624380928.0,448001,1307.6,584232.83973872,,,,,,,
-20.0,-0.1852383058851193,-2.062162364825926,0.008482996627002389,0.0,2530.7239598610126,20488.544094585002,22,20859,460000,0.0003,-2522410909696.0,0.05000000074505806,6.77449065023613e+22,893168189440.0,450001,1306.92,583531.3838898899,,,,,,,
-20.0,0.05089403170395809,-2.2242972918452795,0.10740706359564114,0.0,3381.263949309139,40317.9963378149,22,20933,462000,0.0003,-2455342678016.0,0.05000000074505806,4.079964925542188e+22,756145061888.0,452001,1306.61,583229.2175400599,,,,,,,
-20.0,-0.11815211710427294,-2.029929939582773,0.05883554097304551,0.0,2494.525521149195,20728.184703695635,22,21006,464000,0.0003,-2566715604992.0,0.05000000074505806,5.8306352475310765e+22,855744643072.0,454001,1306.62,583235.56340588,,,,,,,
-20.0,-0.025112401554649704,-2.178598579219555,0.03446398770161638,0.0,3281.681883358679,39463.56929806995,22,21080,466000,0.0003,-2538095509504.0,0.05000000074505806,5.756477174626943e+22,905940762624.0,456001,1306.79,583411.16864558,,,,,,,
-20.0,-0.07604304182323819,-2.0372115150568764,0.10401896708921056,0.0,2543.81083688141,22041.105202183637,22,21153,468000,0.0003,-2513888083968.0,0.05000000074505806,5.784019838868053e+22,851728793600.0,458001,1306.77,583395.59806091,,,,,,,
-20.0,-0.07560868198231026,-2.1861745274920743,-0.017790301078713655,0.0,3228.537180356665,37099.28592742148,22,21226,470000,0.0003,-2551509942272.0,0.05000000074505806,6.221498786094882e+23,6281750904832.0,460001,1306.26,582844.85635973,,,,,,,
-19.980000000000015,-0.02599865993375861,-2.0705500876405734,0.16038584117915697,0.0,2687.5130541465533,25219.068740098042,22,21300,472000,0.0003,-2644990230528.0,0.05000000074505806,4.378733724821947e+22,853668528128.0,462001,1306.45,582979.03099808,,,,,,,
-19.940000000000005,-0.12575061864466544,-2.11965548091697,-0.06484615845194323,0.0,3036.501918332219,34717.5869714888,22,21374,474000,0.0003,-2716596699136.0,0.05000000074505806,7.534087128866836e+22,936292450304.0,464001,1306.81,583325.68143455,,,,,,,
-20.0,0.013633095098920404,-2.2481024186051846,0.24583226791932328,0.0,3286.3935808985666,39530.67043771569,22,21447,476000,0.0003,-2665447424000.0,0.05000000074505806,6.5104301925645905e+22,891163901952.0,466001,1306.31,582801.51937158,,,,,,,
-20.0,-0.16916665010403767,-1.9372294915055912,-0.13615522104054395,0.0,2469.415471233096,21001.292476683928,22,21520,478000,0.0003,-2644379435008.0,0.05000000074505806,6.257937680895915e+22,900527226880.0,468001,1306.27,582734.5016983,,,,,,,
-19.980000000000015,0.03136921738028186,-2.1944944466681955,0.24470231816121266,0.0,3264.147101301678,41794.909061351864,22,21594,480000,0.0003,-2864193208320.0,0.05000000074505806,6.2084129468736095e+22,887819075584.0,470001,1306.66,583122.13056861,,,,,,,
-20.0,-0.18019231480577683,-1.951442580840169,-0.13547323461022387,0.0,2441.0254946461587,20060.127238225632,22,21667,482000,0.0003,-2733765033984.0,0.05000000074505806,5.570009685295332e+22,934709166080.0,472001,1306.66,583121.7177163899,,,,,,,
-20.0,0.04465978680387708,-2.178815843588887,0.22699764400714786,0.0,3270.6573397262473,41862.69051951228,22,21743,484000,0.0003,-2733824802816.0,0.05000000074505806,6.108743783520273e+22,942782873600.0,474001,1306.91,583411.55446039,,,,,,,
-20.0,-0.2107505451736243,-2.02464068316504,-0.07602370865586026,0.0,2514.0062122813497,20511.1726833951,22,21817,486000,0.0003,-2985402826752.0,0.05000000074505806,6.657733298672677e+23,950825058304.0,476001,1306.7,583250.94537499,,,,,,,
-20.0,0.08835582840202268,-2.1959661488944078,0.15223734851728005,0.0,3323.3930061928613,40380.41094231516,22,21891,488000,0.0003,-2766304968704.0,0.05000000074505806,6.174032467318263e+22,917937324032.0,478001,1306.63,583186.37205377,,,,,,,
-20.0,-0.21717411224032804,-1.9851115166748021,-0.03193488300979709,0.0,2423.7099434749884,20236.504525062708,22,21965,490000,0.0003,-2805794865152.0,0.05000000074505806,1.1642512642326185e+24,897687879680.0,480001,1306.92,583504.85743973,,,,,,,
-20.0,0.08171332776723625,-2.19603069155454,0.11058209389957185,0.0,3334.8648568384956,40657.437780972,22,22038,492000,0.0003,-2606665039872.0,0.05000000074505806,4.149525904090687e+23,6982386843648.0,482001,1306.51,583011.11158059,,,,,,,
-20.0,-0.16695421405290103,-2.0069788886610964,-0.001457402226749667,0.0,2442.899603654243,19934.481333125397,22,22111,494000,0.0003,-2995802603520.0,0.05000000074505806,9.983295927178391e+22,995327803392.0,484001,1306.53,583026.55701969,,,,,,,
-19.980000000000015,0.029506374286666633,-2.2065734031117477,0.08513851674139329,0.0,3322.354867956513,39539.24596604674,22,22185,496000,0.0003,-2931308625920.0,0.05000000074505806,8.294678452655228e+22,989735878656.0,486001,1306.4,582806.58924111,,,,,,,
-20.0,-0.1548588899637585,-1.935053799017719,0.07903477591933042,0.0,2366.7677326685202,22332.97560501047,22,22258,498000,0.0003,-2881225752576.0,0.05000000074505806,7.902705857647185e+22,977531043840.0,488001,1306.46,582892.6759213101,,,,,,,
-20.0,0.01274399514935139,-2.187963197021735,0.06742788352505473,0.0,3345.2971019316287,42009.79213250785,,,500000,0.0003,-2955586306048.0,0.05000000074505806,6.883924968661494e+23,985069912064.0,490000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,21,23643,500000,0.0003,-3035466825728.0,0.05000000074505806,7.614495297333834e+22,1018067091456.0,490001,1307.41,583872.39069345,,,,,,,
-20.0,-0.14003988485760818,-1.966262546896754,0.0653305180910139,0.0,2433.909227580707,22631.072330983992,21,23721,502000,0.0003,-2961973444608.0,0.05000000074505806,7.087450922445681e+23,1014355263488.0,492001,1307.57,584092.61239582,,,,,,,
-20.0,-0.005443008444355241,-2.2184430323549553,0.045386514591576464,0.0,3346.3824506944643,39407.94645262751,21,23798,504000,0.0003,-3073950875648.0,0.05000000074505806,7.13569510294994e+22,1050340687872.0,494001,1307.9,584396.37222787,,,,,,,
-20.0,-0.0692205969678938,-2.0631963810870837,0.13684015893638252,0.0,2581.9601505723926,22607.561536492387,21,23877,506000,0.0003,-3065592414208.0,0.05000000074505806,7.98884440628005e+22,1072013770752.0,496001,1307.56,584012.82756489,,,,,,,
-20.0,-0.08439282000297103,-2.1704784236112187,-0.010554264054667363,0.0,3198.183108993255,37206.58926760464,21,23955,508000,0.0003,-3064336220160.0,0.05000000074505806,9.572333453981579e+22,1081618268160.0,498001,1306.97,583364.9175572201,,,,,,,
-20.0,-0.020651027962800238,-2.110601226505045,0.2298818956507288,0.0,2821.8054777783927,29357.312971915588,21,24033,510000,0.0003,-3163163459584.0,0.05000000074505806,8.511101634908293e+22,1049501892608.0,500001,1307.09,583535.54183605,,,,,,,
-20.0,-0.13673995073298614,-2.0782087360486496,-0.046335336912791965,0.0,2975.6438389057776,35244.101963618545,21,24112,512000,0.0003,-3076888723456.0,0.05000000074505806,8.413360012195471e+22,1074708480000.0,502001,1306.58,583087.93233046,,,,,,,
-20.0,0.014428035662396685,-2.2536649146178585,0.246164595096192,0.0,3307.534554680394,39683.049414453264,21,24191,514000,0.0003,-3166072995840.0,0.05000000074505806,8.037208562678382e+22,1109121171456.0,504001,1306.65,583126.9874948601,,,,,,,
-20.0,-0.19033914858246587,-1.9926957127938307,-0.09567298329141892,0.0,2508.2535511614733,20745.955922986836,21,24269,516000,0.0003,-3239187578880.0,0.05000000074505806,8.178605378019157e+23,1111979851776.0,506001,1306.66,583132.83229274,,,,,,,
-20.0,0.0636416902900641,-2.163299157833042,0.20221322633281433,0.0,3274.9988203572793,41628.173169809415,21,24348,518000,0.0003,-3326431985664.0,0.05000000074505806,1.1602344496817712e+23,1111120019456.0,508001,1306.51,583032.9476068,,,,,,,
-20.0,-0.22025043635181069,-1.9895914736494362,-0.07038843551237661,0.0,2423.5287539068204,19473.453506736154,21,24426,520000,0.0003,-3219263062016.0,0.05000000074505806,1.1753516825509657e+23,1116607610880.0,510001,1306.35,582866.43114089,,,,,,,
-20.0,0.08665318183625809,-2.185046227964797,0.15853931334984456,0.0,3333.0198187363303,42265.30792498306,21,24505,522000,0.0003,-3331386769408.0,0.05000000074505806,7.4982420787126686e+22,1121134575616.0,512001,1307.0,583541.5053511601,,,,,,,
-20.0,-0.1893128749905032,-2.0360479438153867,-0.026665167511506802,0.0,2482.5298262860297,19538.967824115818,21,24584,524000,0.0003,-3439065563136.0,0.05000000074505806,1.12148457776795e+23,1133854720000.0,514001,1306.92,583469.83405272,,,,,,,
-20.0,0.055909689643391484,-2.222384617779104,0.10786742307670025,0.0,3360.847070547701,40030.48263824308,21,24662,526000,0.0003,-3215646523392.0,0.05000000074505806,8.29899650397795e+22,1055342198784.0,516001,1306.22,582752.34940611,,,,,,,
-20.0,-0.15001439396999572,-1.9739752055784565,0.06537964569587407,0.0,2395.5549856774037,20378.760753987808,21,24741,528000,0.0003,-3361928904704.0,0.05000000074505806,9.417459166395935e+22,1109588967424.0,518001,1305.75,582263.41664482,,,,,,,
-20.0,0.005795392274134591,-2.2266478764630375,0.05801450446685239,0.0,3393.3558890516615,41278.42047916515,21,24820,530000,0.0003,-3433803808768.0,0.05000000074505806,1.0624284254942779e+23,1101550714880.0,520001,1305.95,582552.9641595699,,,,,,,
-20.0,-0.09044551132524391,-2.0161290380825885,0.08518263957485549,0.0,2496.7931553162784,21503.040524148026,21,24899,532000,0.0003,-3484809428992.0,0.05000000074505806,1.0358987108813563e+23,1099977981952.0,522001,1305.69,582272.90539181,,,,,,,
-20.0,-0.05632768909833791,-2.1873311317908652,0.006896210337379565,0.0,3244.872788098167,37909.66699836508,21,24977,534000,0.0003,-3333516165120.0,0.05000000074505806,8.715981190596483e+22,1138479857664.0,524001,1305.91,582467.64472945,,,,,,,
-20.0,-0.043934927397972154,-2.068686834296589,0.19279584779988682,0.0,2679.238878665639,26203.831086761515,21,25056,536000,0.0003,-3279197044736.0,0.05000000074505806,1.2127569597600392e+23,1122413969408.0,526001,1306.43,583021.88380622,,,,,,,
-20.0,-0.10821591490002443,-2.10362059062858,-0.03094228356644898,0.0,3099.96489333018,37728.17951367731,21,25135,538000,0.0003,-3508824178688.0,0.05000000074505806,1.011771846813622e+23,1132765380608.0,528001,1306.73,583449.04020428,,,,,,,
-20.0,-0.026210383605975322,-2.049908476375923,0.16485358869939495,0.0,2662.188314492165,25895.164362208776,21,25214,540000,0.0003,-3464135966720.0,0.05000000074505806,9.775110729363712e+22,1145379225600.0,530001,1307.05,583771.5978870699,,,,,,,
-20.0,-0.12658852761429024,-2.1332439009327913,-0.07135196896769555,0.0,3069.999239648453,34645.751340157876,21,25292,542000,0.0003,-3450276937728.0,0.05000000074505806,1.2499527295144474e+23,1181264248832.0,532001,1307.51,584171.4063729299,,,,,,,
-20.0,0.006550079362805655,-2.1334743454928087,0.22482746782223578,0.0,2944.0512793337653,33445.64850260179,21,25365,544000,0.0003,-3603942866944.0,0.05000000074505806,1.0956632793764138e+23,1275469889536.0,534001,1307.2,583819.18503174,,,,,,,
-20.0,-0.16754930252117117,-2.0638649514378016,-0.09604670565800053,0.0,2813.443309861629,27777.699834336378,21,25438,546000,0.0003,-3406743470080.0,0.05000000074505806,1.2217051618596617e+23,1170001756160.0,536001,1306.98,583642.80400022,,,,,,,
-20.0,0.04615998685241848,-2.190518806913632,0.2042012924687095,0.0,3276.5350257689306,40108.600523012916,21,25511,548000,0.0003,-3465638576128.0,0.05000000074505806,1.0589618247171057e+23,1115534786560.0,538001,1306.34,582875.0325901,,,,,,,
-20.0,-0.2085388302612222,-2.0064169441470066,-0.08397089935274057,0.0,2466.9927407666987,20436.382801799136,21,25584,550000,0.0003,-3521171161088.0,0.05000000074505806,8.631506271665969e+22,1204715257856.0,540001,1306.17,582643.81330761,,,,,,,
-20.0,0.0828997999312151,-2.2014418206492214,0.16966711495322387,0.0,3336.8247534571938,40804.99708674362,21,25659,552000,0.0003,-3623212548096.0,0.05000000074505806,1.0284982878872701e+24,1293567524864.0,542001,1305.85,582403.6347723999,,,,,,,
-20.0,-0.1980656784006219,-2.0126463234873104,0.001418559361785871,0.0,2457.636708428168,21164.57834490802,21,25733,554000,0.0003,-3527287504896.0,0.05000000074505806,1.0108060949095287e+23,1187980771328.0,544001,1305.94,582532.41153807,,,,,,,
-20.0,0.06000675946987619,-2.2264743804232405,0.12839454793346214,0.0,3398.3506791774676,40788.50768073055,21,25807,556000,0.0003,-3736758386688.0,0.05000000074505806,1.0678211978176779e+24,1266033098752.0,546001,1305.12,581768.14316252,,,,,,,
-20.0,-0.13376513764569237,-2.0110672597766297,0.04434770049282998,0.0,2454.5907579747936,20950.036540214805,21,25881,558000,0.0003,-3686976192512.0,0.05000000074505806,1.1865740223184252e+23,1237072871424.0,548001,1305.02,581644.71401438,,,,,,,
-20.0,-0.00734593947833804,-2.1829405275549734,0.038406603358089944,0.0,3293.2326992167864,39024.906441175495,21,25956,560000,0.0003,-3721956425728.0,0.05000000074505806,9.5355651659038e+22,1221554601984.0,550001,1304.97,581455.24380217,,,,,,,
-20.0,-0.09309162252249334,-2.0265902978414423,0.10801291222479165,0.0,2512.8047143841072,22589.383463049562,21,26030,562000,0.0003,-3642051002368.0,0.05000000074505806,1.097537029022979e+24,1293525581824.0,552001,1305.3,581806.9973031901,,,,,,,
-20.0,-0.0530254602945384,-2.1573092134938427,0.009226417590901313,0.0,3221.4276073024703,38610.03678018529,21,26104,564000,0.0003,-3812934549504.0,0.05000000074505806,1.1924188659724206e+24,1342630789120.0,554001,1305.24,581699.63416033,,,,,,,
-20.0,-0.07444471062124133,-1.9980005611612546,0.12318372086285297,0.0,2529.0022663445307,24192.948688056567,21,26179,566000,0.0003,-3828132610048.0,0.05000000074505806,1.301877701994156e+23,1219436609536.0,556001,1305.36,581876.06864717,,,,,,,
-20.0,-0.07272164151474485,-2.1451057116678034,0.006735657265040322,0.0,3205.486791531226,39434.03600947623,21,26253,568000,0.0003,-4037245927424.0,0.05000000074505806,1.803733804454396e+23,1352425275392.0,558001,1306.13,582673.81793271,,,,,,,
-20.0,-0.04244732210875137,-2.065484428823645,0.14413567540758757,0.0,2639.52735436955,23895.27485954831,21,26327,570000,0.0003,-3915877449728.0,0.05000000074505806,1.1776812144942194e+23,1381035540480.0,560001,1306.22,582747.17142576,,,,,,,
-20.0,-0.10776804408588198,-2.1154809728721715,-0.02664788505595743,0.0,3106.3841794683694,37616.10656800812,21,26401,572000,0.0003,-3839602982912.0,0.05000000074505806,1.4605045689333101e+23,1244181823488.0,562001,1306.12,582693.9262637399,,,,,,,
-19.980000000000015,-0.021737902371493898,-2.0572447254394475,0.1775122083941924,0.0,2681.898300515888,25867.955170575737,21,26476,574000,0.0003,-3853662814208.0,0.05000000074505806,6.698881787748036e+23,8558204682240.0,564001,1306.07,582649.81387042,,,,,,,
-20.0,-0.1337227202492052,-2.1428954440924968,-0.05781419222748234,0.0,3062.0286284266144,34864.87242355674,21,26550,576000,0.0003,-3942981828608.0,0.05000000074505806,9.796963996195564e+22,1206348021760.0,566001,1306.64,583201.88466199,,,,,,,
-20.0,0.026049530707721424,-2.23869353250068,0.2569871033931378,0.0,3346.8474327630693,40721.29525659236,21,26624,578000,0.0003,-4044852822016.0,0.05000000074505806,1.5191980012929938e+23,1273813270528.0,568001,1305.91,582528.46150001,,,,,,,
-20.0,-0.2089336977112545,-2.0155585157866662,-0.09122571214803568,0.0,2498.3998141280767,20160.025353621408,21,26698,580000,0.0003,-4014018396160.0,0.05000000074505806,1.786971947073278e+23,1413980225536.0,570001,1305.94,582546.8405194,,,,,,,
-20.0,0.08540864778670675,-2.192906407432991,0.15883468582321936,0.0,3303.31276695348,40274.63052831605,21,26773,582000,0.0003,-3775771181056.0,0.05000000074505806,1.2589491201300827e+23,1227719966720.0,572001,1305.08,581578.66021205,,,,,,,
-20.0,-0.20757547427607206,-2.0061236306669206,0.001151239621179921,0.0,2462.0275206386655,21683.39612892121,21,26847,584000,0.0003,-4059920859136.0,0.05000000074505806,1.6486116387452614e+23,1422326497280.0,574001,1305.47,582059.6765892201,,,,,,,
-19.980000000000015,0.06799561655155109,-2.1772732494713165,0.13094349791229992,0.0,3322.9472409992577,41628.786986742125,21,26922,586000,0.0003,-3816779677696.0,0.05000000074505806,1.0309207921412312e+23,1321427009536.0,576001,1305.57,582217.3029282601,,,,,,,
-20.0,-0.17758776864811804,-1.9935689834256767,0.029399620016891424,0.0,2424.2122482589775,19913.293747135947,21,26996,588000,0.0003,-4267868684288.0,0.05000000074505806,1.8381465297830742e+23,1443276128256.0,578001,1305.21,581914.2052492101,,,,,,,
-19.980000000000015,0.03834461747551309,-2.1989878063788586,0.08072887935092703,0.0,3362.759697025476,41683.69286094512,21,27070,590000,0.0003,-4125283844096.0,0.05000000074505806,1.538244444693084e+23,1451559485440.0,580001,1305.67,582305.4921639801,,,,,,,
-20.0,-0.13805147835160672,-1.99512224999055,0.04659039027441086,0.0,2434.8177731449496,20353.649281707774,21,27144,592000,0.0003,-4262503383040.0,0.05000000074505806,1.3513476542305937e+24,1504186073088.0,582001,1305.81,582397.4871888,,,,,,,
-20.0,-0.004186176040884935,-2.2121611194315918,0.05926437766260499,0.0,3329.932095909765,39855.05164430336,21,27217,594000,0.0003,-4065459961856.0,0.05000000074505806,1.3407561967133349e+23,1506984591360.0,584001,1306.15,582753.50549825,,,,,,,
-20.0,-0.09176343325627508,-2.010710403303204,0.1125284907096482,0.0,2524.901998834237,23648.472985905373,21,27291,596000,0.0003,-4492960464896.0,0.05000000074505806,2.03841205758103e+23,1496037982208.0,586001,1306.56,583234.31576259,,,,,,,
-20.0,-0.062280598621756576,-2.2117681496733135,0.020182791008536146,0.0,3293.0729178857755,38122.12656383634,21,27367,598000,0.0003,-4148066516992.0,0.05000000074505806,1.4329302533940192e+24,1427946602496.0,588001,1306.06,582761.10902536,,,,,,,
-20.0,-0.04291646693203652,-2.014630103632799,0.1646492330311332,0.0,2559.1254294678592,23997.31556757673,,,600000,0.0003,-4409090637824.0,0.05000000074505806,1.7761559220642e+23,1421215137792.0,590000,,,0.0,0.0,40000.0,-144228840503.81796,10459522902.554049,0.0,0.0
,,,,,,,20,28587,600000,0.0003,-4248170921984.0,0.05000000074505806,1.5410310919985157e+23,1454726053888.0,590001,1306.02,582725.13469258,,,,,,,
-20.0,-0.10776466217869281,-2.1665789002116886,-0.050269690684746786,0.0,3188.6464147837182,37357.33550051003,21,28660,602000,0.0003,-4360251637760.0,0.05000000074505806,1.4096935167854354e+23,1482868523008.0,592001,1306.49,583257.5444259299,,,,,,,
-20.0,0.00617854757489962,-2.2421079929493515,0.2593014122605332,0.0,3209.8734555103156,38492.55884647557,21,28734,604000,0.0003,-4299186241536.0,0.05000000074505806,1.369474570673166e+23,1393366269952.0,594001,1306.33,583102.77567074,,,,,,,
-20.0,-0.17822342610280412,-1.9898789871941331,-0.08317545837157964,0.0,2569.9163749472295,22266.864064184527,21,28808,606000,0.0003,-4333194182656.0,0.05000000074505806,1.4495721709098608e+23,1423312158720.0,596001,1305.79,582672.44279422,,,,,,,
-20.0,0.0508875845873923,-2.194632809571051,0.21262799813833827,0.0,3320.5740911768544,41945.11468896257,21,28882,608000,0.0003,-4271600566272.0,0.05000000074505806,1.6057624103066224e+23,1543510556672.0,598001,1305.86,582808.70419737,,,,,,,
-20.0,-0.21975463007980978,-2.006537014761094,-0.06059255747558099,0.0,2469.9625120870883,20074.911415296414,21,28955,610000,0.0003,-4264359100416.0,0.05000000074505806,1.6768146207637362e+23,1488320856064.0,600001,1305.45,582423.71265359,,,,,,,
-20.0,0.0864662461491849,-2.1605433180238403,0.16832416673589293,0.0,3299.5074101297287,42520.01834287807,21,29029,612000,0.0003,-4442727383040.0,0.05000000074505806,1.798866494121119e+23,1460534902784.0,602001,1305.55,582541.84268318,,,,,,,
-20.0,-0.21629017554346427,-2.0159760354944947,-0.030920216952254338,0.0,2465.504180634421,20733.808091914194,21,29103,614000,0.0003,-4389996855296.0,0.05000000074505806,1.3146706270956646e+23,1456131014656.0,604001,1305.6,582609.8511687601,,,,,,,
-20.0,0.08211684490938612,-2.228351389011185,0.14490024189446063,0.0,3376.9043322123607,40883.43696842247,21,29177,616000,0.0003,-4435033980928.0,0.05000000074505806,1.6502615775047448e+23,1457997479936.0,606001,1305.08,582082.33216498,,,,,,,
-20.0,-0.13364215447014882,-2.0434687717719675,0.05620348724144794,0.0,2520.182133289967,20775.293353836456,21,29251,618000,0.0003,-4500496580608.0,0.05000000074505806,1.9852504867156382e+23,1579919736832.0,608001,1304.95,581997.18189025,,,,,,,
-20.0,-0.009287103525021793,-2.1809763545137995,0.04716699086842933,0.0,3295.510580262083,39690.71353761626,21,29323,620000,0.0003,-4724144734208.0,0.05000000074505806,2.444672952910853e+23,1601351974912.0,610001,1304.95,581996.2059807299,,,,,,,
-20.0,-0.1003805653703554,-2.000624074916079,0.07910683290382912,0.0,2461.470965092822,21193.974320500474,21,29396,622000,0.0003,-4690367479808.0,0.05000000074505806,2.5496140299879893e+23,1610411278336.0,612001,1304.7,581743.34687314,,,,,,,
-20.0,-0.044668665342151345,-2.1965185156277984,0.0034150502951187833,0.0,3292.8966908939046,38543.79658357881,21,29469,624000,0.0003,-4612604035072.0,0.05000000074505806,1.1858044472141001e+23,1503524421632.0,614001,1304.78,581841.87807676,,,,,,,
-20.0,-0.051030723676571015,-2.054082327001759,0.1378183740022873,0.0,2601.46741154882,23583.72911557151,21,29542,626000,0.0003,-4572079194112.0,0.05000000074505806,1.967437309037507e+23,1620435271680.0,616001,1304.87,581937.01713524,,,,,,,
-19.980000000000015,-0.10325377602446265,-2.159365859927526,-0.02158553081197055,0.0,3149.9537199676247,36302.16277743792,21,29618,628000,0.0003,-4720045326336.0,0.05000000074505806,1.2420364822334407e+23,1475885268992.0,618001,1304.37,581374.44886787,,,,,,,
-20.0,-0.014074602701452586,-2.0708036819690414,0.1876437087622803,0.0,2756.464706612244,28424.042269372632,21,29692,630000,0.0003,-4590743846912.0,0.05000000074505806,2.0290935695200453e+23,1551064629248.0,620001,1304.29,581262.18341797,,,,,,,
-20.0,-0.1405601223003948,-2.109761828050832,-0.08485744711495612,0.0,2991.6072858123066,32898.08854446177,21,29765,632000,0.0003,-4894461788160.0,0.05000000074505806,2.8509842885565023e+23,1675860377600.0,622001,1303.84,580726.7631367301,,,,,,,
-20.0,0.01997764442470693,-2.2195106526083928,0.24025618702814194,0.0,3245.761655134007,40172.19097607692,21,29838,634000,0.0003,-5011009437696.0,0.05000000074505806,1.9950694147672165e+23,1700207132672.0,624001,1303.63,580508.76294586,,,,,,,
-20.0,-0.16899235843036933,-1.9244942577415824,-0.12084827021716239,0.0,2461.1720211771285,22001.198482683598,21,29912,636000,0.0003,-4865804206080.0,0.05000000074505806,2.04212608612173e+23,1616870244352.0,626001,1304.37,581350.25051486,,,,,,,
